Geneid	5	10	20	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-AUO97_RS06440	0.7008723573464136	0.7339082906846275	1.0	host	gene-AUO97_RS06440	None	None	62.83046867182523
gene-AUO97_RS19220	0.9020721288099671	1.0	0.6350510626009938	host	gene-AUO97_RS19220	None	None	0.3945363057514679
gene-AUO97_RS04220	1.0	0.9374216443950779	0.9560522949635739	host	rnr	None	None	0.3877375223516218
gene-AUO97_RS13435	1.0	0.6556205023909858	0.6926859641319768	host	gene-AUO97_RS13435	None	None	0.12473365731507209
gene-AUO97_RS11205	1.0	0.9684243282295729	0.9550087691440887	host	ligA	None	None	0.22266951880123348
gene-AUO97_RS14345	0.4811587602270925	0.43151485599610967	1.0	host	gene-AUO97_RS14345	None	None	5.6955484460894095
gene-AUO97_RS08505	0.9003289109708007	1.0	0.6931113043544667	host	gene-AUO97_RS08505	None	None	3.597870791702337
gene-AUO97_RS12455	1.0	0.7461801435373411	0.7883243826444021	host	gene-AUO97_RS12455	None	None	0.21433285067356184
gene-AUO97_RS04165	0.6798804288305466	0.7843121013684461	1.0	host	gene-AUO97_RS04165	None	None	0.2925053237449751
gene-AUO97_RS11750	0.7658496546239545	0.7947252634760833	1.0	host	gene-AUO97_RS11750	None	None	0.4459115191557335
gene-AUO97_RS06550	1.0	0.8194746538587577	0.9424697480007792	host	gene-AUO97_RS06550	None	None	0.19133706801636755
gene-AUO97_RS03580	1.0	0.8202608866198433	0.9081375384523073	host	gene-AUO97_RS03580	None	None	0.36571380524048236
gene-AUO97_RS12325	0.9895454627061843	0.912617376746309	1.0	host	gene-AUO97_RS12325	None	None	0.26113066683877856
gene-AUO97_RS02995	0.9013226754498159	1.0	0.6927194407299024	host	gene-AUO97_RS02995	None	None	69.6365783714339
gene-AUO97_RS18575	1.0	0.7297936453826972	0.5602342652122656	host	gene-AUO97_RS18575	None	None	0.03762182023506634
gene-AUO97_RS01710	0.583008263798595	1.0	0.5588154893840497	host	gene-AUO97_RS01710	None	None	0.026276668814330977
gene-AUO97_RS15625	1.0	0.8904745627987835	0.992874457792763	host	gene-AUO97_RS15625	None	None	0.09751632517066874
gene-AUO97_RS07190	1.0	0.5164581906775276	0.905213108307813	host	dnaK	None	None	78.41973044597567
gene-AUO97_RS02385	1.0	0.8879012758963711	0.5641571205594749	host	gene-AUO97_RS02385	None	None	5.62392618409351
gene-AUO97_RS02500	0.8085118240946929	0.8129056668339314	1.0	host	gene-AUO97_RS02500	None	None	8.881115382044317
gene-AUO97_RS17095	1.0	0.8315358395489274	0.7416846686293234	host	pcaD	None	None	0.17849031452441894
gene-AUO97_RS08495	0.9789153215770544	1.0	0.8078373716302439	host	gene-AUO97_RS08495	None	None	4.902847322925405
gene-AUO97_RS17955	0.6684905558036591	0.6546901952600255	1.0	host	accC	None	None	26.520239957323007
gene-AUO97_RS18465	1.0	0.7857579081907985	0.9918964050907648	host	gene-AUO97_RS18465	None	None	23.86270664174694
gene-AUO97_RS14845	0.426910585117312	0.6673876785011448	1.0	host	gene-AUO97_RS14845	None	None	22.628525923384213
gene-AUO97_RS16565	0.8069585997301891	0.7947394002628588	1.0	host	gene-AUO97_RS16565	None	None	0.1370776114718488
gene-AUO97_RS18750	1.0	0.7655566368556472	0.5711540339368109	host	gene-AUO97_RS18750	None	None	1.0604998619133739
gene-AUO97_RS16625	0.42325290888004086	0.9320235510771904	1.0	host	gene-AUO97_RS16625	None	None	0.19064873785956593
gene-AUO97_RS18450	1.0	0.8166741754930622	0.6758960352487292	host	mgtA	None	None	0.10025190504904888
gene-AUO97_RS03930	1.0	0.8754853890832317	0.8834794126533556	host	gene-AUO97_RS03930	None	None	0.19613954709026524
gene-AUO97_RS02330	1.0	0.9870448395214264	0.8663958326507655	host	folD	None	None	0.7720541690088434
gene-AUO97_RS08935	0.64322754098161	0.6103737389129572	1.0	host	gene-AUO97_RS08935	None	None	0.8143430917356856
gene-AUO97_RS16320	0.8444222187289062	0.810082865792781	1.0	host	gene-AUO97_RS16320	None	None	0.33411236254186083
gene-AUO97_RS02315	0.451760497152773	0.5028233741092598	1.0	host	gene-AUO97_RS02315	None	None	15.091500250543197
gene-AUO97_RS19080	1.0	0.8022315551617863	0.5808568980761225	host	gene-AUO97_RS19080	None	None	6.151847250621554
gene-AUO97_RS03665	1.0	0.7463793120151001	0.9585035480339212	host	gene-AUO97_RS03665	None	None	0.0027022712201273443
gene-AUO97_RS07245	1.0	0.8550336853183549	0.7736631590065393	host	gene-AUO97_RS07245	None	None	0.38630318773012606
gene-AUO97_RS16020	1.0	0.7837613914790784	0.44062817665008913	host	cobU	None	None	1.264595127732411
gene-AUO97_RS16545	1.0	0.7694054830339818	0.8299251176873242	host	adeR	None	None	0.19109447670355403
gene-AUO97_RS05210	1.0	0.9866345127325993	0.7660738383083027	host	gene-AUO97_RS05210	None	None	0.24609981822851199
gene-AUO97_RS00390	0.8286275241847226	1.0	0.505249771391604	host	gene-AUO97_RS00390	None	None	0.05274455709888459
gene-AUO97_RS09540	1.0	0.7462189356130502	0.6674208989047885	host	infA	None	None	20.567475851801202
gene-AUO97_RS09530	0.8484897585079874	0.9678102678318387	1.0	host	gene-AUO97_RS09530	None	None	0.15634834420399024
gene-AUO97_RS00420	1.0	0.714258665789847	0.5598065978494772	host	gene-AUO97_RS00420	None	None	0.2072149161613367
gene-AUO97_RS13485	0.9518007081696745	0.664455424938073	1.0	host	cueR	None	None	1.2532041570073817
gene-AUO97_RS07660	0.9003457699961682	0.5609125163470524	1.0	host	maiA	None	None	21.947331929957766
gene-AUO97_RS09520	0.9052147525092248	0.8666687561742471	1.0	host	gene-AUO97_RS09520	None	None	0.7361583412538609
gene-AUO97_RS11415	1.0	0.8482747054777934	0.9330409972642141	host	gene-AUO97_RS11415	None	None	0.6091416076021022
gene-AUO97_RS13915	1.0	0.6346927677580403	0.4558137107504659	host	gene-AUO97_RS13915	None	None	0.4306204640494555
gene-AUO97_RS00595	1.0	0.9555774793707145	0.8674779638028686	host	ahcY	None	None	1.2867676130678098
gene-AUO97_RS03540	0.5412449615743069	0.6779005549022633	1.0	host	gene-AUO97_RS03540	None	None	0.023964735442125254
gene-AUO97_RS05725	1.0	0.8913066475268552	0.9164751692115499	host	gene-AUO97_RS05725	None	None	1.3725520980714487
gene-AUO97_RS11555	1.0	0.9511426690040399	0.9141892031624591	host	rimI	None	None	0.1151025444856438
gene-AUO97_RS14760	0.9367972532954036	0.8151636589200647	1.0	host	gene-AUO97_RS14760	None	None	0.11524085801792891
gene-AUO97_RS08870	1.0	0.9391280168148892	0.7813572421626819	host	rpoB	None	None	8.533496364756733
gene-AUO97_RS10240	1.0	0.8321591607248808	0.6282847580048816	host	dusA	None	None	0.9580317354743583
gene-AUO97_RS16530	1.0	0.7463793120151002	0.9585035480339211	host	gene-AUO97_RS16530	None	None	0.0003942305493554483
gene-AUO97_RS08040	0.8124728012177385	1.0	0.7787580626482611	host	gene-AUO97_RS08040	None	None	0.020013913573873866
gene-AUO97_RS01150	1.0	0.969966937809248	0.8948538001002804	host	gene-AUO97_RS01150	None	None	5.479008816322718
gene-AUO97_RS13710	1.0	0.8060349356760398	0.6460660271159022	host	gene-AUO97_RS13710	None	None	1.9493547348395743
gene-M172_gp25	0.7242291279074602	1.0	0.8186307986593971	phage	gene-M172_gp25	early	middle	0.020056201656745626
gene-AUO97_RS01035	1.0	0.9086356560650171	0.8645213482646227	host	gene-AUO97_RS01035	None	None	1.2215181700748379
gene-AUO97_RS10250	0.9324443068717065	0.7358752708886428	1.0	host	gene-AUO97_RS10250	None	None	0.8698016622467974
gene-AUO97_RS12675	1.0	0.9942198907453051	0.702429579514483	host	gene-AUO97_RS12675	None	None	0.3533747983140675
gene-AUO97_RS07760	0.9493329686033176	0.9981135209564905	1.0	host	glmS	None	None	1.636431896159104
gene-AUO97_RS12135	0.529024185385442	0.46086098846153706	1.0	host	gene-AUO97_RS12135	None	None	20.07132755199452
gene-AUO97_RS11120	1.0	0.8262422486475735	0.8531797780198207	host	gene-AUO97_RS11120	None	None	0.3362405564579937
gene-AUO97_RS00415	1.0	0.6063558836116705	0.7423110644557479	host	gene-AUO97_RS00415	None	None	0.40316129019482416
gene-AUO97_RS00565	0.9924291340678083	0.8667920629465073	1.0	host	gene-AUO97_RS00565	None	None	0.12982186372110685
gene-AUO97_RS05835	1.0	0.576112780952374	0.6622155907734713	host	hpxO	None	None	0.19958643750166774
gene-AUO97_RS16615	1.0	0.7463793120151	0.958503548033921	host	gene-AUO97_RS16615	None	None	0.0008234067429750914
gene-AUO97_RS11845	1.0	0.8744477796521567	0.25232896713355213	host	betA	None	None	8.196817788333771
gene-AUO97_RS09445	1.0	0.7951538659931323	0.6302356168005422	host	gene-AUO97_RS09445	None	None	1.5090508062634618
gene-AUO97_RS00770	0.83211788157574	0.8231942349356548	1.0	host	gene-AUO97_RS00770	None	None	4.38967884772138
gene-AUO97_RS17445	1.0	0.8946574732832524	0.7416383061032774	host	gene-AUO97_RS17445	None	None	1.3578837531100003
gene-AUO97_RS12565	0.8364660098124661	0.7514702469103061	1.0	host	gene-AUO97_RS12565	None	None	0.21115757501065546
gene-AUO97_RS06205	1.0	0.9183369548759202	0.931434373341007	host	gene-AUO97_RS06205	None	None	0.26667571718505123
gene-AUO97_RS00730	0.7161435483982791	0.6491767259490453	1.0	host	xdhB	None	None	0.428119088585956
gene-AUO97_RS03235	0.7550121896479881	0.7275446980874118	1.0	host	gene-AUO97_RS03235	None	None	12.416448410055095
gene-AUO97_RS02880	1.0	0.9619303464080162	0.7796411405823834	host	mreC	None	None	2.296833945693488
gene-AUO97_RS14615	1.0	0.817770686668643	0.8146090525829984	host	gene-AUO97_RS14615	None	None	0.10120718804490009
gene-AUO97_RS17120	0.9690200751208199	0.9153052883146715	1.0	host	feaR	None	None	0.054515986920850065
gene-AUO97_RS17425	1.0	0.9556393576185662	0.9196804618117461	host	gene-AUO97_RS17425	None	None	0.1595172845273756
gene-AUO97_RS06380	1.0	0.8448034885384448	0.9335728770543179	host	gene-AUO97_RS06380	None	None	0.6498320529400474
gene-AUO97_RS03310	0.9522912747823867	0.962657273267848	1.0	host	gene-AUO97_RS03310	None	None	0.09598279216228604
gene-AUO97_RS10880	1.0	0.896161170733647	0.2901040902132638	host	gene-AUO97_RS10880	None	None	0.25745867561364916
gene-AUO97_RS06010	1.0	0.813923613663464	0.7002039691719619	host	gene-AUO97_RS06010	None	None	9.095502207633974
gene-AUO97_RS11250	1.0	0.7222491016156637	0.8133867322741439	host	bioD	None	None	0.42313183299979124
gene-AUO97_RS06955	0.9543921454398637	0.8338831638269281	1.0	host	gene-AUO97_RS06955	None	None	0.5353125632780475
gene-AUO97_RS11620	1.0	0.9374855642478291	0.8228306164114354	host	rep	None	None	0.29811431428818214
gene-AUO97_RS11965	1.0	0.9400992659530294	0.9297078964413901	host	gene-AUO97_RS11965	None	None	0.018986011936037148
gene-AUO97_RS10835	0.7013816923168138	0.6806986305845756	1.0	host	gene-AUO97_RS10835	None	None	0.5545706773782177
gene-AUO97_RS13525	0.9545940447109608	0.8451519900910586	1.0	host	xseA	None	None	0.5834083949420186
gene-AUO97_RS03160	0.6751188701444939	0.5871786261882602	1.0	host	mscL	None	None	20.588975875076397
gene-AUO97_RS14555	1.0	0.5862537231027488	0.6641316842446583	host	epsC	None	None	0.16735827752467572
gene-AUO97_RS15960	0.5891604156517112	0.38378166438747274	1.0	host	gene-AUO97_RS15960	None	None	2.9615730315843822
gene-AUO97_RS16690	1.0	0.5668369474006183	0.6859114779162074	host	iaaH	None	None	0.025967062130044884
gene-AUO97_RS03125	0.986942767653628	0.9062414906165626	1.0	host	gene-AUO97_RS03125	None	None	0.5350240028077768
gene-AUO97_RS18025	1.0	0.865459042481935	0.7298645044684767	host	gene-AUO97_RS18025	None	None	0.03296050541402032
gene-AUO97_RS07450	0.7141171295077237	0.717159815386217	1.0	host	ilvD	None	None	3.1294269506533787
gene-AUO97_RS08230	0.8124728012177383	1.0	0.7787580626482609	host	gene-AUO97_RS08230	None	None	0.013620580071108609
gene-AUO97_RS02410	0.9164111436090794	1.0	0.9986393073227589	host	greA	None	None	0.5801459027193507
gene-AUO97_RS07015	1.0	0.8627636704537448	0.7705839931754507	host	gene-AUO97_RS07015	None	None	0.6977505036424566
gene-AUO97_RS19060	1.0	0.9691499352357199	0.8897151855249464	host	purH	None	None	1.5392413171880075
gene-AUO97_RS04875	1.0	0.8583434471767197	0.9837130750312972	host	gene-AUO97_RS04875	None	None	0.6968230819597266
gene-AUO97_RS04780	0.682700314164256	0.680892433672476	1.0	host	gene-AUO97_RS04780	None	None	31.484976254324256
gene-AUO97_RS06830	0.5971204090766431	0.6500090695922377	1.0	host	prpC	None	None	7.749571766387801
gene-AUO97_RS08875	0.9715681471262544	1.0	0.9431840160753819	host	rpoC	None	None	3.9534477007431867
gene-AUO97_RS19000	1.0	0.8547167854370789	0.7299279634602347	host	dnaB	None	None	0.8960463864792576
gene-AUO97_RS10125	1.0	0.9338473902333513	0.9476517482245101	host	leuS	None	None	0.3077892694330737
gene-AUO97_RS10260	0.9929624789833642	1.0	0.9128283334575842	host	gene-AUO97_RS10260	None	None	4.981103135272859
gene-AUO97_RS00325	1.0	0.7890583999741292	0.9286088343541772	host	gene-AUO97_RS00325	None	None	2.96485372561286
gene-AUO97_RS01720	0.9408500625726091	1.0	0.5450414614170768	host	gene-AUO97_RS01720	None	None	0.02979616126628851
gene-AUO97_RS07625	0.8105046886508265	0.7062578629193923	1.0	host	pncA	None	None	0.661755302007805
gene-AUO97_RS02740	0.8951809261988479	0.7815842044946731	1.0	host	gene-AUO97_RS02740	None	None	0.77213211114796
gene-AUO97_RS19890	1.0	0.8414469121033177	0.8466100205657798	host	gene-AUO97_RS19890	None	None	0.3053814130360783
gene-AUO97_RS18175	0.23695507877735866	1.0	0.7142632486444623	host	gene-AUO97_RS18175	None	None	0.17456982144085917
gene-AUO97_RS13180	1.0	0.7463793120151002	0.9585035480339212	host	gene-AUO97_RS13180	None	None	0.0028309508020381725
gene-AUO97_RS08905	1.0	0.9691559251623283	0.9346112281775029	host	gene-AUO97_RS08905	None	None	26.672438115726777
gene-AUO97_RS11515	0.6388553062639772	0.6045770687507019	1.0	host	gene-AUO97_RS11515	None	None	31.962451853787684
gene-AUO97_RS01505	1.0	0.8545910521536776	0.7445366031158311	host	lepB	None	None	2.0867486482743898
gene-AUO97_RS06520	0.8673753621734491	0.8423899389846475	1.0	host	gene-AUO97_RS06520	None	None	1.3157513629824704
gene-AUO97_RS08880	0.6535503540353687	0.6200757414438154	1.0	host	gene-AUO97_RS08880	None	None	1.0395932493546365
gene-AUO97_RS16130	0.8201612116519325	0.7956344628832185	1.0	host	gene-AUO97_RS16130	None	None	7.493858455435567
gene-AUO97_RS16275	0.5085773483907662	0.4028717773805415	1.0	host	gene-AUO97_RS16275	None	None	4.951422949404029
gene-AUO97_RS17390	1.0	0.9835113750615079	0.929896498531116	host	gene-AUO97_RS17390	None	None	0.9271498731988539
gene-AUO97_RS03280	0.8560554946157338	0.675731522916035	1.0	host	gene-AUO97_RS03280	None	None	1.7830315910696688
gene-AUO97_RS11040	1.0	0.8658534904857162	0.9960386789233111	host	gene-AUO97_RS11040	None	None	0.3896692897491992
gene-AUO97_RS08675	0.8860082581326605	0.9954406461720858	1.0	host	ftsW	None	None	0.8979968317797807
gene-AUO97_RS05105	1.0	0.779057762586788	0.8481669869812983	host	gene-AUO97_RS05105	None	None	7.465617296306913
gene-AUO97_RS18380	1.0	0.8734981879800631	0.8911968535114664	host	gene-AUO97_RS18380	None	None	0.31869391921552176
gene-AUO97_RS15055	1.0	0.8121225561826403	0.8999357452401541	host	gene-AUO97_RS15055	None	None	0.40269372665195585
gene-AUO97_RS02680	1.0	0.9047061292320734	0.9372762622578663	host	gene-AUO97_RS02680	None	None	0.30505539723576874
gene-AUO97_RS00550	1.0	0.9888600136281597	0.9069304020796327	host	map	None	None	0.21103214092582973
gene-AUO97_RS01890	1.0	0.7955637837822132	0.9625516738283375	host	gene-AUO97_RS01890	None	None	0.6113889075502508
gene-AUO97_RS07340	1.0	0.8608023039123086	0.8470361674376362	host	gyrB	None	None	1.6758195733296466
gene-AUO97_RS08930	0.8475331022119814	0.7884923504912486	1.0	host	gene-AUO97_RS08930	None	None	1.288685018727338
gene-AUO97_RS12775	1.0	0.7463793120151001	0.9585035480339211	host	kdgD	None	None	0.0009777955072829208
gene-AUO97_RS13665	0.9777860608931178	0.968195400612707	1.0	host	gene-AUO97_RS13665	None	None	0.14936553719020482
gene-AUO97_RS08685	0.9268286481603253	1.0	0.9854418076613156	host	dksA	None	None	1.6114992468860427
gene-AUO97_RS05615	1.0	0.8883129766053098	0.8258557418725764	host	gene-AUO97_RS05615	None	None	0.340513929772624
gene-M172_gp27	0.2776462713423824	0.20952284256756284	1.0	phage	gene-M172_gp27	early	late	0.1571590046603821
gene-AUO97_RS08660	0.859043884694976	0.9388402980589589	1.0	host	gene-AUO97_RS08660	None	None	2.337682214849896
gene-AUO97_RS09220	1.0	0.8390290703147516	0.7349180934025852	host	gene-AUO97_RS09220	None	None	0.09369357657001581
gene-AUO97_RS02440	0.6346372753301153	0.6697403555161539	1.0	host	gene-AUO97_RS02440	None	None	1.5766431166897565
gene-AUO97_RS13605	0.8539942519168735	0.8632152724569735	1.0	host	gene-AUO97_RS13605	None	None	0.14959160782422565
gene-AUO97_RS00605	1.0	0.9632736295568506	0.807421787584937	host	gene-AUO97_RS00605	None	None	0.3346017614544542
