Geneid	0	2.5	5	10	20	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b0711	74.88572620868496	51.03297591505789	22.308894949984406	10.750142809067327	14.369997935789545	25.67794861712519	host	pxpB	None	None	15.80447961445452
gene-b0978	8.44466029250711	7.077858286697637	4.5069850066997965	2.1740041382469766	1.439613434358479	1.4950827561083817	host	appC	None	None	1.8460942380578955
gene-b0687	85.03263282987902	73.15945565814053	59.002804669473804	41.55483598930588	30.038430951265962	32.302446125586634	host	seqA	None	None	8.223513736724595
gene-b0400	5.889811654328863	5.161628108094968	3.601131628420272	2.001308299091477	1.6711544299151675	2.1398164220193325	host	phoR	None	None	0.7958980854388545
gene-b2560	29.63171305678786	20.620704020747883	16.363493244902095	19.849959185437342	18.26967005495166	15.586304225436844	host	pgpC	None	None	1.14194653382894
gene-b4179	61.367514665366784	60.24825788893726	55.91921234470594	39.06805635066722	21.16078678395506	20.905206084264144	host	rnr	None	None	7.220873758007189
gene-b4390	31.78294166489311	24.684139848422532	15.915673608250138	12.178502143846956	10.019989615573644	10.548191972677188	host	nadR	None	None	3.863083576856214
gene-b0437	141.241125233827	118.97957753240598	91.62222488831962	60.24141732307199	55.58092863086577	74.16292060622737	host	clpP	None	None	11.197734845760651
gene-b3857	3.986421422351505	2.5280775804699864	1.3516168827758328	1.3101533143144275	1.2759216608279758	1.9377512822325884	host	mobA	None	None	0.4767695682816102
gene-b0118	157.19489444946032	105.2112852861613	89.16453677421211	79.16009969985643	84.06278750997265	85.83845378187914	host	acnB	None	None	8.612789719715913
gene-b2268	8.295690230229654	8.331457320967026	6.8884640678660265	5.078139793389816	3.172606103397544	2.8752460495503587	host	rbn	None	None	0.9013087959332375
gene-b4707	88.40627405554164	81.15615641183462	65.87695860824928	47.4922561246495	33.70843641953003	27.796923413459808	host	esrE	None	None	9.377683325737374
gene-b4347	1.648695063518991	1.471033852304078	1.263345879611955	0.8446438696473451	0.88657954707686	1.1989293246631874	host	symE	None	None	0.1962308009608716
gene-b1255	36.467557654486626	34.116950168862445	32.75908502159655	22.448627154970012	11.807374506085132	8.887664453349403	host	yciC	None	None	5.034017830283241
gene-b3110	2.1013655011014976	3.2891847643935677	1.2794256928063503	0.8627846937447898	0.9186772313486519	0.9578881708611848	host	cyuP	None	None	0.5409450474104497
gene-b0177	123.65949314949887	133.11233707543755	109.78012669718342	81.49562427909488	47.46990320295372	38.85545747145209	host	bamA	None	None	15.484297920405773
gene-b1269	163.42571699902993	210.4028842845315	256.451791879114	209.4718904536816	43.78483725819031	29.137476615106003	host	rluB	None	None	50.679813464906076
gene-b2187	39.759820227876034	45.19783274488371	38.90326364234619	22.167167751430732	9.879438615945798	9.560820652350008	host	yejL	None	None	7.7802223718733785
gene-b3995	143.81238810459183	69.61152007414604	41.58606958937111	26.440433624149122	35.220038786796934	63.33930411946725	host	rsd	None	None	24.16065428768348
gene-b0095	287.3419460845038	269.18423921401927	227.9182244593722	155.50380085613153	110.02676730012675	103.60501022592699	host	ftsZ	None	None	28.75492246108931
gene-b2508	122.02347262267956	77.6182535039056	53.85869527426698	86.63546417935268	62.370203537540746	39.82715025031027	host	guaB	None	None	10.155790137875698
gene-b0175	82.48486276513574	91.91012363840888	84.2150614666827	61.961415851102075	36.68802736040895	25.925357606281136	host	cdsA	None	None	10.301070146608161
gene-b3976	6545.357853649231	7826.916558466182	8649.992978523127	5472.772626429371	2331.4814149872172	1891.2873985648018	host	thrU	None	None	1303.617743952323
gene-T7p17	0.6612126503150022	1.105420278076419	1.8734355144400394	959.3742697124181	12015.61288576549	10689.885765751056	phage	gene-T7p17	late	late	7036.223370584961
gene-b0251	1.4226699069321462	1.137940252458442	0.8509783059525969	0.6197656014584102	0.8094245979162715	1.3128229958805313	host	yafY	None	None	0.12320470503005558
gene-b4145	15.155979192449845	14.808338447956277	9.18553172065942	5.586850565906358	3.823518288700731	4.889450790267638	host	yjeJ	None	None	2.3951975851397043
gene-b0871	35.30898981547851	29.50120266288355	17.71575200358378	6.533975561985434	3.3953613244317946	10.641728328927716	host	poxB	None	None	8.143929804584243
gene-b0729	214.72869230352558	184.28371185438482	169.48274075773122	122.1598107008457	169.81290026613738	155.28529293534774	host	sucD	None	None	6.099780013474974
gene-b4472	14.010579530227682	12.127878461726425	8.618432962095765	7.067702708502583	5.295326010220302	5.249941349584724	host	yhdP	None	None	1.3010321776061053
gene-b3872	3.9257403302354925	2.5916676997098707	2.667314875642531	3.3566224702782343	2.4072503284707283	2.802301954287909	host	yihL	None	None	0.19335998243624877
gene-b1649	6.524456906007822	5.55176312887119	4.504670980037148	2.921230731306606	1.8514754317971378	1.9671128078894802	host	nemR	None	None	0.8257545678061481
gene-b3104	1.4491906048487655	1.4422102291940566	1.0229969457456294	0.5611922048212951	0.55321097252796	1.2876715363042126	host	yhaI	None	None	0.18551674277146768
gene-b0631	28.523751625983977	29.078603040860568	23.19582604628855	12.925048751598567	6.965694602125044	12.338577408133538	host	ybeD	None	None	3.9883369121629957
gene-b0855	41.0696079106627	32.01352894509165	19.057149805107137	15.810984721876089	11.590603266414586	10.359018877910511	host	potG	None	None	6.0293295612377245
gene-b1714	80.6132638860141	103.6582413229464	105.46260583222015	71.55332280734905	27.158829393436562	16.44954759847868	host	pheS	None	None	18.967197130083505
gene-b2249	25.32740865391319	20.515950360612422	14.732285930904697	8.701435681983801	6.650051679731937	8.303161507675775	host	yfaY	None	None	3.468894074824063
gene-b1054	6.308683486263796	5.944472793873894	5.44931847217117	3.564302939319285	2.6032513383442133	2.5278535307417758	host	lpxL	None	None	0.5943982426637334
gene-T7p38	0.5941131458472843	1.0937906716053911	1.5125599454079954	3332.9582742905773	13740.97682797773	7152.576941514822	phage	gene-T7p38	middle	late	6353.900417247165
gene-b3867	20.89859963990427	17.729493843798295	14.59526551776553	11.185380536025999	9.614974972075668	8.448170734255935	host	hemN	None	None	1.5842276842966732
gene-b0011	1.4774943530612314	1.3118078557134543	1.0043202348993803	0.6616132439602483	0.6235212533036584	0.8748734822018829	host	yaaW	None	None	0.12463309177711046
gene-b2085	1.6845560645370388	1.2800517569404413	1.1905804685547423	1.0202909475042579	0.7810125074949852	1.522303078934034	host	yegR	None	None	0.0933641706083392
gene-b2009	21.610736378534323	14.158386702343222	8.364427301526696	5.043352124123722	5.000357159004923	9.772536886315322	host	sbmC	None	None	3.17503837539935
gene-b1890	0.7601089755796397	0.7497983471273706	0.5938823071246933	0.33890624653677204	0.4176642938594135	0.4534504093602021	host	motA	None	None	0.060746247605512387
gene-b0685	2.1403231742039956	1.9826834424228572	2.9446548700492654	1.1589880934967425	0.7529964913801481	1.147556785357851	host	ybfE	None	None	0.4083959808789258
gene-b1155	0.7536197906606881	0.8970745326633516	0.6097171383460649	0.3789618125734437	0.4481954496801802	0.5194798341299818	host	tfaP	None	None	0.062091687145968764
gene-b3947	0.7726984004737468	0.6509442786406434	0.4479454954704647	0.388944228500981	0.41147004476271487	0.6853048282485735	host	ptsA	None	None	0.07670328559797393
gene-b1954	12.752273888830421	11.405675472047848	9.531736151202058	3.6116698459646237	2.364706078868613	5.697678787903964	host	dsrA	None	None	2.2264301919632015
gene-b1500	0.030448157791238002	0.08718225421505726	0.21103024367455486	0.07460617710689686	0.15749250420014693	0.17593537712482832	host	safA	None	None	0.05950193981083087
gene-b3288	67.22107089279686	74.50768092002545	68.24140006738409	40.647205517090796	20.256883712888023	19.67622479215536	host	fmt	None	None	10.992426826225417
gene-b0513	1.4973091475279405	1.6934545020094194	1.375730361668957	0.9961209237632225	0.3422705103005872	0.7760290540673673	host	ybbY	None	None	0.21124949636253446
gene-b2950	1.995024040764304	1.645734237886931	0.9482897548605684	0.9201092115844578	0.7067647429706293	0.9478481559138685	host	yggR	None	None	0.19100049910936776
gene-b3675	5.281498582010822	4.345039565802802	2.9103414414417488	1.7802026530325175	1.6078230231967645	2.4034584728359754	host	yidG	None	None	0.610559427052346
gene-b2960	72.91490154038704	76.26438923716324	76.99502006778852	47.4496585586446	25.69109212190928	23.210548209214448	host	trmB	None	None	10.326030850073183
gene-b1159	2.8668970296166862	1.2552340833958646	1.2483954132005364	1.1717486118478146	0.9490782935439023	1.5873101879172418	host	mcrA	None	None	0.31885486961441195
gene-b1757	2.252089804591885	2.071625751817404	1.5445052684897698	1.1349108761274924	0.8787214369023387	1.1112412888465795	host	ynjE	None	None	0.19416199909576873
gene-b1209	13.588375175829604	10.807023300325774	7.832129921542187	4.944020624284878	3.5537948898118237	3.5693076507853028	host	lolB	None	None	2.0146690427450733
gene-b0828	61.519130110097336	21.902618224806865	8.937025931880171	11.319382133052425	27.79630231126074	21.784444736282673	host	iaaA	None	None	12.358240121146514
gene-b1893	1.9248873419474948	2.6960267051934412	2.28193984757518	1.1760466946737247	0.6788385219103472	0.6875135252144269	host	insB5	None	None	0.4016119656405823
gene-b3062	0.667179398688834	0.532559571222825	0.4013801462760841	0.3693884348232719	0.4419540962948345	0.7678438080753173	host	ttdB	None	None	0.09901850500610396
gene-b3615	1.111987998300303	1.0812996917004085	0.9132438369104796	0.8397031497229013	0.7198897895171168	0.8449850456934036	host	waaH	None	None	0.04425345422981112
gene-b4165	2144.2101031233624	3437.0149485136512	3461.3451587597383	3956.8300283022936	1195.1961287063002	830.463697705462	host	glyY	None	None	754.7513225747505
gene-b4252	23.738978691562558	16.96903050352541	13.624857369762374	8.194199378689985	7.146925057213644	9.468973612890377	host	tabA	None	None	2.6002148087320522
gene-b1545	1.9284580640099849	2.020273983337069	2.116802809609985	1.4172729689473162	0.8064294092300568	1.0415136116400703	host	pinQ	None	None	0.18730263856989418
gene-b4364	1.2096226291615844	0.8887199171693272	0.5527842803179391	0.6178757284752744	0.5544776120288586	0.7655814211334715	host	yjjP	None	None	0.1071062809873297
gene-b2465	71.0582909843866	57.897548747793984	38.40914130630919	13.261454752034098	5.968551072216574	17.19004379665273	host	tktB	None	None	17.438846400123698
gene-b3181	159.37988634750513	195.16744680903167	194.70770492953486	111.04424666693546	33.95241940992722	30.44002238242159	host	greA	None	None	39.90886408156034
gene-b3520	8.058224020414315	5.602491335514207	4.105224022712363	2.9168959579459335	2.217099111128667	3.1144582076913974	host	yhjB	None	None	0.9186883682896069
gene-b1962	53.50485419807246	37.300647368528494	25.45896430302594	16.794348436127287	15.224748214985194	17.968580524113968	host	yedJ	None	None	6.914974393063631
gene-b3805	42.75167650632548	30.98937564612735	20.814050850396413	16.211523555233676	14.88649635269794	15.315904334101017	host	hemC	None	None	4.575112968122667
gene-b2866	0.9156836642528554	0.9097849823513475	0.601575084812175	0.5556023678134199	0.49567514461368634	0.8083529640285754	host	xdhA	None	None	0.07018306533112162
gene-b3567	1.4509299509350349	1.209784790485068	0.8352111430981519	0.7259831788094172	0.5623642460343222	0.7766798315268858	host	xylG	None	None	0.11515108539784279
gene-b0385	1.5319882277569343	1.6298553504216446	0.8552983095737485	0.6445542903277199	0.5689512526347617	0.8347619150908758	host	dgcC	None	None	0.18752686130233417
gene-b2767	1.82478959452316	1.3216089685362638	1.6554187388018722	0.9489724988467987	1.361701550671876	1.379387276803505	host	ygcO	None	None	0.07636268481717598
gene-b3605	21.655370036087625	14.604615410079827	9.659655259522413	7.912630112518573	7.134859810086434	6.946784840394748	host	lldD	None	None	2.5352770172157153
gene-b3932	57.157950416144025	52.0041938971357	46.22398582174253	19.136496506639027	14.090496405303673	33.448602418880625	host	hslV	None	None	7.429461363433679
gene-b3549	18.771583564467374	11.846810258707755	7.312883760455379	4.720524896616048	4.182035322510636	7.688170622813766	host	tag	None	None	2.769022233683034
gene-b1073	0.9105818247175669	0.807828978065863	0.8696911627310273	0.5559473679533363	0.6104429080866309	0.6419934905366335	host	flgB	None	None	0.07100123866047711
gene-b0424	47.966188174004344	34.72057513267801	25.912791718208776	17.989572477630894	16.701487208606125	19.59460443896627	host	yajL	None	None	4.652363648686334
gene-b3657	0.8254851681592565	0.7000674623883556	0.4200623327574846	0.3158405916852172	0.4507940899985968	0.7708012924207128	host	yicJ	None	None	0.13760005486805424
gene-b2602	5.2724716106087595	4.157540378703802	2.5511207133825606	1.910550228324687	1.1728698280996177	3.213738755115325	host	yfiL	None	None	0.6868054513306677
gene-b1957	103.3640267133233	87.2279658618915	66.80680150503619	41.507331853158675	23.342632733099045	31.140106478709214	host	yodC	None	None	15.306324018024355
gene-b0810	117.62561293400071	74.0786759483714	28.326207776267594	35.600122710269574	40.474562992439175	40.5455388446381	host	glnP	None	None	17.462621951206607
gene-b1537	3.6049693149202993	3.5373388660914733	2.4416413601561793	1.325103276658175	1.0018239635828707	1.2448392719352475	host	ydeJ	None	None	0.5739645143389146
gene-b0451	109.63125758224942	40.02821659259703	10.75285931444249	5.385798854057553	5.887458251641643	17.52887936176227	host	amtB	None	None	43.94302389707261
gene-b4005	208.68486895237626	159.16209886181704	63.037497887686044	80.49954845981198	91.959081551907	50.42214527745173	host	purD	None	None	30.559064010261807
gene-b1593	1.7474298568284714	1.2568738791871898	1.0770439676849983	0.7046021829607843	0.671423430922247	0.7530220961670964	host	bidA	None	None	0.1631760257466531
gene-b1360	1.2903251783602387	1.0949347285022784	0.908380277878722	0.5271624096440077	0.41952253967666786	0.5197765365853542	host	ydaV	None	None	0.15978279184660932
gene-b2429	2.454846832880697	2.0028852138005058	1.4700578051563262	1.077439826736966	1.079105634394351	1.211012635648463	host	murP	None	None	0.20243760993593485
gene-b0714	11.931225892579526	9.868756359947586	5.797200416104278	2.745650062888694	2.1912116601211737	3.6570666094032913	host	nei	None	None	2.2741748706664526
gene-b2344	32.790731503469814	34.56057408975752	31.49509465895455	22.14486508564498	10.432444437592537	7.78371399564822	host	fadL	None	None	5.140796572388609
gene-b0742	168.06474734296282	137.8398397031931	144.15503608323615	122.43174850201305	63.93107747532274	51.70581201330897	host	cpoB	None	None	16.792583111685474
gene-b3614	6.344182491479499	4.5239189373698485	3.869588367287227	3.6102171369396583	2.7251031591921393	2.7553025861669456	host	yibQ	None	None	0.4057751294971711
gene-b0617	0.4766144436725371	0.4306444316103899	0.41088568623865074	0.18261656335401674	0.2807320385747561	0.2608723533227633	host	citD	None	None	0.049804593319281394
gene-b2598	342.4853541648338	159.4023073362669	93.52128675943878	72.78560866717389	59.662480026401596	99.8600845625391	host	pheL	None	None	69.21227835081442
gene-b0792	2.427830202267187	1.7988624714453523	1.4110839701457558	0.9011008590149818	0.9068140304754547	1.0680865233847352	host	ybhR	None	None	0.22707833982251582
gene-b4743	9.615191362029886	6.300763037216472	4.659358549728122	3.487060154033485	2.3221817077788542	3.209768790405385	host	ynaL	None	None	1.3633700553858576
gene-b2940	78.89941466081041	82.50512616091765	71.120642396857	56.43984140612693	45.80564542236323	34.762280824449086	host	yqgC	None	None	5.861307252526598
gene-b4733	0.07620292849790905	0.3452417266916267	0.17819900608960193	0.1380182847666171	0.05455282442301508	0.37145555154206855	host	ylcJ	None	None	0.14627592712986176
gene-b2303	52.79253015691711	37.30088759097613	32.2862524740045	24.03730502184156	21.116182560486394	22.930618297844607	host	folX	None	None	3.927455729442649
gene-b2636	0.6520792097545547	0.7297511128452447	0.19008492224679127	0.2685944397131358	0.35216128087995036	0.7029514101572819	host	yfjS	None	None	0.1660653158829447
gene-b3149	56.18859598682743	48.75335774006676	39.607336596297166	31.00993873130563	21.01690413343831	19.228477377126598	host	diaA	None	None	5.361063088274619
gene-b1888	1.2153670447285232	0.9173018464873193	0.8102688191448321	0.5034701708836331	0.4057403724047274	0.4588224159633385	host	cheA	None	None	0.12256670578427045
gene-b0684	75.70931391384832	62.31853620714011	56.71554661774521	36.73547879396456	26.97524553792461	28.926485563842476	host	fldA	None	None	7.114956661804208
gene-b1148	6.701960408290072	3.0916811368584964	2.1081267510200568	2.14382149975031	1.6955600732046925	2.4271106672969474	host	ymfM	None	None	0.9956582474212041
