Geneid	0	15	60	120	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-VC_RS07365	11.762791250483717	12.83179604320595	9.577143630244784	12.719775933133619	host	gene-VC_RS07365	None	None	0.33623577082490164
gene-VC_RS07550	24.833109189768198	25.594437649978442	22.258440717359747	24.685541730353865	host	gene-VC_RS07550	None	None	0.31075838326587407
gene-VC_RS11670	66.43661895578825	71.3766722392801	55.75981209865614	60.50589346061625	host	gene-VC_RS11670	None	None	0.8836956826227649
gene-VC_RS12385	129.5345340095827	122.72439935740253	272.5442516973723	470.74479911322993	host	gene-VC_RS12385	None	None	85.82933360502024
gene-VC_RS17315	42.67265003638257	41.00729264543282	51.41491387868252	68.38882133865464	host	gene-VC_RS17315	None	None	2.7585661177263643
gene-VC_RS11855	55.40792957259145	60.75794594594915	54.441428123152626	62.53819948969587	host	rnc	None	None	0.7090774299576835
gene-VC_RS14655	80.81947067028261	75.73596458135803	103.42218698539637	134.85715560510502	host	gene-VC_RS14655	None	None	6.051251499082882
gene-VC_RS15940	69.48219178409629	70.43996979121793	83.23162268659111	92.63243693659588	host	ylqF	None	None	1.7506688300985649
gene-VC_RS01845	1779.1187510378543	1658.309434166983	1436.1048162330417	1336.3015826512067	host	priB	None	None	55.21544248734811
gene-VC_RS10215	60.11177874566179	58.32449682548105	49.64939950241751	57.94028693069391	host	fliO	None	None	1.021073985570346
gene-VC_RS07510	5.140829735403746	5.040079178945107	8.048458713959077	14.369390266249269	host	gene-VC_RS07510	None	None	1.787173266415701
gene-VC_RS19075	166.58809307623181	150.90323455474206	374.5871272487614	584.8511934105808	host	gene-VC_RS19075	None	None	100.7726413394882
gene-VC_RS10120	9.358570690179983	8.770440724825656	14.35082773708804	28.12357132883098	host	gene-VC_RS10120	None	None	4.210364376107095
gene-VC_RS06220	13.444296085324117	13.322036715734244	14.157902563412913	19.979161652110296	host	gene-VC_RS06220	None	None	0.6510031016807568
gene-VC_RS17255	72.04442872401025	65.79596271146856	42.701538261945245	77.64343703842917	host	groL	None	None	3.7999917988773424
gene-VC_RS13190	39.608787448046364	37.98311145213105	45.727101576054224	72.52549266547118	host	gene-VC_RS13190	None	None	4.046671688842671
gene-VC_RS04535	1505.9500512319244	1439.064796740576	1195.1182729342336	892.9798489920353	host	gene-VC_RS04535	None	None	53.66779237255413
gene-VC_RS00425	89.51108702790127	90.73175986275749	85.96942808774554	81.5353728285566	host	tatA	None	None	1.9686807296989592
gene-VC_RS02440	117.93082462795171	116.51268874477857	89.84147941364263	84.70111779166318	host	epd	None	None	2.8122155505209903
gene-VC_RS15705	230.21858668827838	212.4265454674664	378.33311129523713	612.4973938349407	host	gene-VC_RS15705	None	None	73.52694920155453
gene-VC_RS04705	58.03186060324816	58.885976293578004	36.452951126061926	50.003099580473275	host	mrdB	None	None	1.8268508998471964
gene-VC_RS17015	83.23115705833301	75.52375403924798	86.6546348724808	104.83533826046767	host	gene-VC_RS17015	None	None	1.585413409563774
gene-VC_RS18400	41.54583393630665	37.32102957849076	61.47257846868653	97.68872422003115	host	putA	None	None	9.688229824394114
gene-VC_RS03005	96.10793351931837	87.8422497037518	98.51805271555808	132.5462501635409	host	panC	None	None	3.822921907911051
gene-VC_RS00600	47.7534845739888	43.32216016599298	31.486388039803852	50.33120846785357	host	yigB	None	None	1.474242715908298
gene-VC_RS11445	54.14060809279934	51.51347881130577	24.26674258850404	39.13269737113854	host	gene-VC_RS11445	None	None	3.5298682701887745
gene-VC_RS14070	141.28371531067572	132.53156307217725	182.37989024463624	194.78433292143913	host	def	None	None	4.767532511465031
gene-VC_RS08355	120.56580097336906	128.2221373375457	67.47193084821144	66.37376987778468	host	glgA	None	None	9.681314418918975
gene-VC_RS15515	191.8180117904952	179.94885625611508	241.73188530424946	342.0699813316243	host	gene-VC_RS15515	None	None	18.3686918733365
gene-VC_RS05330	15.585829892919717	14.38145457578324	9.54369443337095	11.60588106327838	host	gene-VC_RS05330	None	None	0.5326163993993887
gene-VC_RS01575	1933.9894183821546	1912.376856885661	2771.6970125593502	1791.5324555794712	host	gene-VC_RS01575	None	None	112.43320725030975
gene-VC_RS00660	29.75890477308255	30.87677169285485	31.571642440182412	32.0933855155327	host	gene-VC_RS00660	None	None	1.4336046235430877
gene-VC_RS05440	48.925881872442424	48.338891398726254	59.493281648984265	75.1321455504754	host	gene-VC_RS05440	None	None	2.144189144492155
gene-VC_RS00725	110.25719133053217	167.05800509994293	127.41065362359107	186.0524767486694	host	murI	None	None	21.033423192998928
gene-VC_RS00880	107.02116574581298	121.75857223955103	107.99172323709195	114.47669154565722	host	gene-VC_RS00880	None	None	2.2065954313110314
gene-VC_RS02160	113.57883426527002	102.78380703055927	69.78520425264496	108.4761071637363	host	gene-VC_RS02160	None	None	4.1172425266138815
gene-VC_RS06505	4.298393636049214	4.149993900854255	4.782354439642165	10.481156522515406	host	prpC	None	None	1.2722434995330936
gene-VC_RS01065	7.448192928876843	7.514831122685185	5.527319155283526	6.365576919493293	host	radC	None	None	0.23064420923381868
gene-VC_RS02580	24.767860570386322	23.08896415125275	28.90944551393429	37.7199294867875	host	gene-VC_RS02580	None	None	1.4074049308949408
gene-VC_RS15600	69.67852970523535	75.4477059735414	99.6850844669159	257.4333801776076	host	gene-VC_RS15600	None	None	48.57820995982017
gene-VC_RS06815	23.42190637351027	22.755055868969055	38.2006736575739	43.336259037223066	host	vceR	None	None	2.7446069807933875
gene-VC_RS04895	134.05509614124426	127.66702463816883	50.07547569070311	51.260853291236195	host	asnB	None	None	18.623483816304486
gene-VC_RS11490	54.29760740236535	54.12714435660035	30.0411552571987	32.446188296009694	host	gene-VC_RS11490	None	None	3.413125162101666
gene-VPVV882_gp34	448.98448784379303	86.2939075658292	2639.397167032869	9090.455773605901	phage	gene-VPVV882_gp34	middle	late	4358.160379773853
gene-VC_RS11875	79.09625998133679	79.45719953643065	53.94058513678178	92.60839369553162	host	rseB	None	None	3.6538782992954575
gene-VC_RS14495	5.4375508354283895	4.152116412105944	9.105945288303898	22.451393493684474	host	gene-VC_RS14495	None	None	5.185462161148177
gene-VC_RS08645	10.455608310941832	12.068592169407358	18.951708928503688	22.626917496946305	host	gene-VC_RS08645	None	None	1.699255078423695
gene-VC_RS00910	16.8282565761841	16.754029980986385	44.033401073905345	72.43765636533665	host	gene-VC_RS00910	None	None	14.52954470125895
gene-VC_RS07580	13.061824059080394	12.320377304246085	13.679399896572173	25.846679179991526	host	gene-VC_RS07580	None	None	2.033416998791051
gene-VC_RS04270	83.37556980846296	92.94026698697122	59.40664727468272	161.9632962861684	host	dnaJ	None	None	15.049182976903989
gene-VC_RS12730	39.162110026964754	42.64122294527185	27.980045662506523	44.959763800808425	host	gene-VC_RS12730	None	None	1.2962666010732915
gene-VC_RS14590	110.62512518408539	116.18968396744812	42.10343775456101	40.04934684328956	host	gene-VC_RS14590	None	None	18.907563857568775
gene-VC_RS07930	12.771114878764136	13.883581424816441	12.112768130118639	18.07318701549348	host	gene-VC_RS07930	None	None	0.6381231462450393
gene-VC_RS08515	37.48975964322333	37.484191576663854	41.51910289399586	63.60569028967206	host	zorA	None	None	3.3487468740239628
gene-VC_RS13070	13.891453483568876	13.081442198921232	12.182202572582499	13.924643818314943	host	greB	None	None	0.31851454756423914
gene-VC_RS04185	24.67883998475139	24.64795738789009	18.633543159901002	30.556675480846632	host	acfC	None	None	1.1079339572048263
gene-VC_RS06450	20.00644145234774	19.31730273214762	21.04199563070797	36.67116426110866	host	gene-VC_RS06450	None	None	2.5066794062448574
gene-VC_RS04815	29.87304169879336	31.955188340912766	27.39994068732645	34.89227221697871	host	gene-VC_RS04815	None	None	0.5657995186309226
gene-VC_RS07475	40.862933247028224	51.00220847420341	33.888084428567275	46.415789477538105	host	gene-VC_RS07475	None	None	1.826031130124316
gene-VC_RS15980	89.08006346016695	91.37418823696991	71.24449873986258	94.27030893135844	host	gene-VC_RS15980	None	None	2.6890757605158417
gene-VC_RS00945	28.286597342165077	27.95614332119591	25.576486145823406	35.038938143747025	host	gene-VC_RS00945	None	None	0.5592456179138934
gene-VC_RS18245	58.87481836868448	58.65397116518481	36.3450461560752	59.383784139808334	host	gene-VC_RS18245	None	None	2.468123439790826
gene-VC_RS18100	7.42122522761191	9.140772438056652	8.327437610790128	13.206855400990362	host	gene-VC_RS18100	None	None	0.7149198862759656
gene-VC_RS17430	25.570092249937403	26.138275573599525	46.792249414979246	47.081342606386194	host	gene-VC_RS17430	None	None	3.230187189416252
gene-VC_RS12910	32.873519903909106	31.613333661060157	41.8953035938457	65.32503968324022	host	gene-VC_RS12910	None	None	4.776438457493663
gene-VC_RS13965	41.98981766037267	48.18476257406468	71.09533005809668	134.79703838347655	host	gene-VC_RS13965	None	None	20.615412270810992
gene-VC_RS09995	29.634152723062567	32.097582289795824	37.99331436472326	50.92677141043229	host	gene-VC_RS09995	None	None	2.201625494942707
gene-VC_RS09840	15.744316808007602	15.642292461530507	17.089172848794078	31.949807928582413	host	gene-VC_RS09840	None	None	2.47215483993523
gene-VC_RS10585	43.97520147058984	44.320869581789076	26.72972181942391	21.1766890735186	host	flgL	None	None	3.335152005505793
gene-VC_RS13740	25.691516522178123	23.721745165068295	32.7926603934022	63.955923479558095	host	gene-VC_RS13740	None	None	7.554704871890892
gene-VC_RS14455	150.72120803888865	135.7005888619309	223.23654974470762	231.7208247114581	host	gene-VC_RS14455	None	None	10.016337900907988
gene-VC_RS08790	5.754348618641728	5.856755224594555	11.1729056027021	20.452211968442132	host	gene-VC_RS08790	None	None	3.404612930030646
gene-VC_RS11530	57.352130156583975	66.55497761808205	36.48804993887169	59.6346074348686	host	secA	None	None	3.1291577424558437
gene-VC_RS08170	19.97419091634439	29.45411935088913	31.422569608792035	32.77889297636528	host	gene-VC_RS08170	None	None	1.1509429541628127
gene-VC_RS03765	121.30239764320761	117.22865591620655	94.34300625493809	160.38085460218477	host	hscB	None	None	5.180165879268806
gene-VC_RS07390	83.29061913941435	88.78541765085686	100.74629322917848	114.79053112204974	host	gene-VC_RS07390	None	None	3.1190457806981313
gene-VC_RS12605	1213.8427528590046	1148.698285429661	418.7773548005932	283.5549495731505	host	crp	None	None	247.79323042833474
gene-VC_RS02425	86.92035635142544	86.01050618679494	82.2622558390184	70.04472668367792	host	tkt	None	None	1.0255987171271823
gene-VC_RS07730	1247.5712821957798	1223.178515858832	750.6314668621288	379.19960755979747	host	gene-VC_RS07730	None	None	205.5642238687851
gene-VC_RS08070	12.266707818022518	12.372744305259568	14.264929702592099	22.960513053423625	host	gene-VC_RS08070	None	None	1.4604717404239138
gene-VC_RS16060	8.071593163761415	7.093336512333894	12.383454725139655	19.00566146202901	host	gene-VC_RS16060	None	None	2.010212805670939
gene-VC_RS04350	48.35748146805414	45.87726783705998	41.893311288689965	46.41897014310766	host	tsaA	None	None	0.3010138351540728
gene-VC_RS07700	7.819058832336176	7.3916393498961845	9.937586218734774	21.89258792116902	host	galM	None	None	3.026327523981373
gene-VC_RS13225	672.0970977223164	646.7913107333335	232.58627455207318	143.4063997168915	host	glnA	None	None	138.67408331017754
gene-VC_RS14375	15.056509066256725	19.22515860605949	16.527336044342153	19.135300205553424	host	gene-VC_RS14375	None	None	0.32044315803673795
gene-VC_RS01780	159.77052502305625	223.40792008261005	71.20325710378576	107.14214962727847	host	gene-VC_RS01780	None	None	33.58947927574526
gene-VC_RS17480	14.070910880714147	15.54618429756299	17.202199042175668	21.63028691136252	host	cydB	None	None	0.6043563392710801
gene-VC_RS06825	7.596716790615651	7.130213272200332	16.231880135206715	34.3100101261716	host	vceA	None	None	7.713475057491902
gene-VC_RS03560	90.6291658313579	91.9994383571403	60.79752291624505	59.999346337141624	host	gene-VC_RS03560	None	None	3.751596277516687
gene-VC_RS09095	58.298183898062376	59.467924187095605	65.77689303775726	66.08164400401199	host	gene-VC_RS09095	None	None	0.5032884053780411
gene-VC_RS03235	2313.116518485061	1288.2681702487637	1429.9616989415074	3380.121015736968	host	secG	None	None	2027.9277829205766
gene-VC_RS05425	70.7235615735148	65.29826259106996	104.10053032914475	187.84254225878308	host	dusC	None	None	23.829294724931184
gene-VC_RS14360	44.428667365861	41.22276790966056	93.37261355116385	144.7302309542712	host	gene-VC_RS14360	None	None	23.022763198201723
gene-VC_RS13100	113.98700848223707	124.62598645679225	101.6875705497478	114.55404257960754	host	nfuA	None	None	1.5791952141655534
gene-VC_RS02790	10377.088984493721	10352.757984625454	8309.696371338365	5929.764564600838	host	gene-VC_RS02790	None	None	433.63524905674416
gene-VC_RS16910	35.34976562141798	30.319828292258507	35.60536493336742	50.32819774895196	host	gene-VC_RS16910	None	None	1.8156878751033991
gene-VC_RS00695	41.88243636951136	40.27273704666107	28.117273033566264	43.34508759603627	host	sthA	None	None	1.0943645337302899
gene-VC_RS02625	584.070070943942	640.4537298300199	648.6774888878233	686.3048443656544	host	gene-VC_RS02625	None	None	10.331475796002447
gene-VC_RS14690	26.311404617249863	27.634557987953674	32.905744608507646	49.75578040931834	host	gene-VC_RS14690	None	None	2.666074218373523
gene-VC_RS03950	20.123192953481198	19.316117234922242	37.81343652994619	56.07004800520858	host	gene-VC_RS03950	None	None	7.018105398954717
gene-VC_RS00640	25.90356226171109	27.974909645901803	33.88193106717953	45.13995777507108	host	gene-VC_RS00640	None	None	1.964191718700755
gene-VC_RS01495	32.48570364033966	32.50678111762233	27.105779965812015	31.395086534462823	host	gene-VC_RS01495	None	None	0.6767918663651373
gene-VC_RS15955	89.32852977380628	80.06802001790727	204.94623476029594	215.35403962679956	host	gene-VC_RS15955	None	None	28.535079031808394
gene-VC_RS01330	51.19163264483014	46.67050209163579	43.29461956251716	41.25216412920553	host	gene-VC_RS01330	None	None	1.1445421612260667
gene-VC_RS06025	55.61478700227292	53.240065328809045	53.34627009714713	72.48563364439813	host	gene-VC_RS06025	None	None	1.5020992961006785
gene-VC_RS06060	17.64716918144467	20.316181604909378	19.58434601045597	27.80341581213254	host	cobU	None	None	0.827016383823568
gene-VC_RS07790	24.812993891179115	24.392203032003778	20.927326974772225	44.65568429284276	host	gene-VC_RS07790	None	None	3.211438852036329
gene-VC_RS04310	72.18317059643368	66.72198848997333	61.03255290646899	73.0647966264659	host	mltF	None	None	0.4231341917825105
gene-VC_RS11590	43.41591614678699	40.95265217113002	40.8598808513924	52.416705751778295	host	murE	None	None	0.5607404136328191
gene-VC_RS05090	6.145690836828581	6.244091347262913	10.429121133452469	19.11109539009161	host	gene-VC_RS05090	None	None	2.763115039095369
gene-VC_RS16120	37.36169167482654	38.73894544344911	27.249176876546496	41.975858947139244	host	gene-VC_RS16120	None	None	1.1776464362557069
gene-VC_RS11230	88.85438180767558	75.23235872129355	60.16769096879656	75.51005616220209	host	gene-VC_RS11230	None	None	2.8739098711404933
gene-VC_RS08750	22.160794687372217	24.166639665932973	35.74256665183898	45.32202199601576	host	gene-VC_RS08750	None	None	2.9794385296844235
gene-VC_RS09060	83.61246591152201	83.20053586159536	93.8513657710392	122.06633686376703	host	lpxK	None	None	3.079294824917171
gene-VC_RS02620	22.388826427721227	23.567538124915284	30.563391186283607	51.73829227215464	host	gene-VC_RS02620	None	None	4.683807054191545
gene-VC_RS03125	10.227806941276318	8.52324751745999	65.53786910751445	19.346915999316423	host	gene-VC_RS03125	None	None	73.89974199382677
gene-VC_RS07575	9.560633128781676	9.237270888700918	12.978274174814027	27.45356566474563	host	gene-VC_RS07575	None	None	3.7929859318598336
gene-VC_RS11955	105.86899550524056	117.05122182553293	66.17989041453667	103.03607522290467	host	ilvN	None	None	5.335766754490128
gene-VC_RS01935	198.7252000884786	201.2350166454452	36.72458712937071	35.1624712625783	host	gene-VC_RS01935	None	None	58.11068571070226
gene-VC_RS08510	30.4085805122584	32.405407912003135	23.673607993896525	35.38446856505538	host	gene-VC_RS08510	None	None	0.925638790981449
gene-VC_RS09315	24.803670454928817	26.35601369593161	19.98047986215403	25.197883072198312	host	gene-VC_RS09315	None	None	0.3803468072154042
gene-VC_RS11250	84.52935303342103	88.31977873405067	90.1935647930686	92.46255416269143	host	gene-VC_RS11250	None	None	0.5157612410569516
gene-VC_RS06680	57.30954597713881	62.14986331741915	54.333116567195596	82.54976070765875	host	gene-VC_RS06680	None	None	2.0406463868151694
gene-VC_RS17145	14.05799604966216	14.970820719192337	19.78666904587205	35.03653618951773	host	gene-VC_RS17145	None	None	3.7357301946956314
gene-VC_RS18030	12.692486837715528	12.469089497339446	19.95584898564906	30.646356757985505	host	gene-VC_RS18030	None	None	3.0089750806659388
gene-VC_RS07625	73.42672168083907	71.93792225751753	32.12412155368316	51.37162960833545	host	almF	None	None	6.032867545408244
gene-VC_RS07840	8.099747641306978	7.461781475300737	12.303340648151144	26.499796081521378	host	gene-VC_RS07840	None	None	4.50171245087944
gene-VC_RS14025	5.155160341797537	4.917389799435716	6.194070399535041	10.31396876891318	host	glpT	None	None	0.772763850673272
gene-VC_RS18115	23.36128777624374	24.91235716987168	28.75878096434012	35.55327063766722	host	gene-VC_RS18115	None	None	0.8885995192535049
gene-VC_RS16655	4.00616623354476	4.089143380398732	6.28115307749998	9.769809955064076	host	gene-VC_RS16655	None	None	0.9527917607205416
gene-VC_RS13650	20.22833996000011	19.128315420917843	15.371346982021487	19.111398777604126	host	deoD	None	None	0.7598392951041362
gene-VC_RS15450	56.3367741314677	59.90954258718174	94.44055128947457	171.99848080609829	host	gene-VC_RS15450	None	None	24.22843557831662
gene-VC_RS01710	812.5605560402659	804.769494603483	934.9159212776648	573.7393000629392	host	gene-VC_RS01710	None	None	26.17472724663889
gene-VC_RS01965	2237.37550692636	3080.958439545735	1727.6069096410338	735.3144798279269	host	gene-VC_RS01965	None	None	634.1464187737757
gene-VC_RS18185	28.66854303557757	29.14447701736277	19.92475378223384	19.888190707903927	host	gene-VC_RS18185	None	None	2.3699550505787053
gene-VC_RS06600	26.33000935362446	26.56371404558052	13.892653619852021	22.58194500685393	host	gene-VC_RS06600	None	None	1.3420375035435377
gene-VC_RS12310	27.743884261729125	25.18796864264773	29.53337048874175	57.77685789892838	host	gene-VC_RS12310	None	None	5.235466838328782
gene-VC_RS16735	8.35032581480926	8.675357080012171	12.867822878636533	18.885190736796346	host	gene-VC_RS16735	None	None	1.5497175480264576
gene-VC_RS07185	46.716349937237794	48.69573341412623	40.54304229148733	57.91690263734994	host	gene-VC_RS07185	None	None	1.2914400164925817
gene-VC_RS08160	41.28673067907162	44.23622980958055	27.80133477855045	31.216281430628	host	gene-VC_RS08160	None	None	1.9755756079997764
gene-VC_RS07250	62.25654948326362	63.6270876530476	65.99624781431218	77.5284344122942	host	gene-VC_RS07250	None	None	0.8020232051423585
gene-VC_RS05460	47.227967816443424	41.63031709929436	9.127495762692645	11.657485281960538	host	bioF	None	None	11.266295846177233
gene-VC_RS04260	96.77740421548026	113.6771915270812	68.77579158437753	97.0292979443217	host	grpE	None	None	5.066184997455295
gene-VC_RS05365	63.09401943690252	59.825684980025414	46.317832528224585	85.70147520205023	host	oppC	None	None	4.37875518712963
gene-VC_RS03450	121.38403834050716	121.00979343681696	111.15679773792156	129.24824312093017	host	lspA	None	None	1.869532839431978
gene-VC_RS08825	206.2115244737354	173.62242028968728	675.9860994061606	862.7790767534633	host	gene-VC_RS08825	None	None	185.96775947955467
gene-VC_RS12460	2033.0027942862519	2053.4339921126443	1387.8866159281927	1218.9681864071163	host	rplE	None	None	103.33097946747924
gene-VC_RS14410	22.543040360268716	24.767391766792105	32.17806759833425	32.78497548379337	host	gene-VC_RS14410	None	None	1.0341200697042696
gene-VC_RS00035	20.32779439854045	21.058045369638105	13.364501845955232	15.872924786032703	host	gene-VC_RS00035	None	None	0.6146501422383541
gene-VC_RS09710	37.75473489505586	39.57462215018403	51.946559343683056	59.19302996617384	host	mltG	None	None	2.476904500225726
gene-VC_RS00890	119.31236300274456	133.96974534663673	101.05435515631764	126.99371433901308	host	gene-VC_RS00890	None	None	2.936079227077045
gene-VC_RS09855	56.79931449061011	62.840438584992135	100.02558583960699	134.2355201331338	host	gene-VC_RS09855	None	None	11.421999427232047
gene-VC_RS03395	59.22496227897897	60.78863494342961	59.94406930086431	143.55703269682002	host	ptsP	None	None	19.97113019288847
gene-VPVV882_gp13	296.49569281467126	80.1812822393416	3463.6268279720002	3328.9949334971375	phage	gene-VPVV882_gp13	middle	middle	1500.213078793223
gene-VC_RS14560	16.541323682789557	15.01671463903981	14.770240584089846	20.38980139713297	host	gene-VC_RS14560	None	None	0.6134726996194105
gene-VC_RS13905	6.04130574606215	6.317356131209593	3.9194611489460915	5.7281993355525165	host	tagH	None	None	0.20474306460557234
gene-VC_RS04850	64.59119548810769	66.88080345163428	97.59214031600438	129.10856467146857	host	yfcE	None	None	8.575393977791801
gene-VC_RS04870	180.27278490631272	204.79840863083814	86.44385003126753	180.78376857844614	host	htpG	None	None	14.489782518307198
gene-VC_RS14580	19.778436396854385	18.416822120461614	13.406419477539382	15.506018871412413	host	gene-VC_RS14580	None	None	0.5218805375597453
gene-VC_RS12900	38.43163635932479	34.12505023693893	34.02676531982883	47.49787437203573	host	priA	None	None	1.3244127226352302
gene-VC_RS01235	257.9338309446763	243.90527375134116	148.33887673700738	169.86713251900798	host	gene-VC_RS01235	None	None	17.31804322476161
gene-VC_RS11845	40.3617618627461	40.11169088611026	46.73158500265587	64.22228867124733	host	recO	None	None	2.3057239496063753
gene-VC_RS07620	65.37530453961169	60.85003024452982	44.96661473809669	109.4288910792299	host	almG	None	None	8.86685300286392
gene-VC_RS10380	62.258622382190104	67.13122361293928	46.6194793160958	47.809645220658126	host	bcp	None	None	2.013275783090446
gene-VC_RS13525	66.82243174786967	66.44351529482344	66.19849805830061	75.58166305777468	host	gene-VC_RS13525	None	None	0.9932211356722354
gene-VC_RS01095	72.43361468805809	69.93488422180484	81.70670127963344	335.03532391150117	host	gene-VC_RS01095	None	None	291.2677285084854
gene-VC_RS00920	142.55349810640465	125.73836824135253	105.77551721392145	107.41133346447525	host	gorA	None	None	2.7952104958078254
gene-VC_RS12960	15.033707518862593	13.92135382732056	13.877433723980523	18.27684960665326	host	gene-VC_RS12960	None	None	0.3689405781480099
gene-VC_RS09295	3.0991175264171744	3.5194541205597987	3.8354529640020405	7.5358705082836615	host	gene-VC_RS09295	None	None	0.7360607891905233
gene-VC_RS11365	36.57014818016305	39.659052934795334	42.21812211518977	56.391990903312994	host	nfo	None	None	1.933622428892416
gene-VC_RS03625	78.47109508099308	76.44037492396124	57.586436314901135	81.80876715963541	host	rdgC	None	None	1.8055742383395694
gene-VPVV882_gp47	180.6355492708619	52.33206783707245	1157.9609142823456	3674.9099723841505	phage	gene-VPVV882_gp47	middle	late	1705.8873869698361
gene-VC_RS07515	37.0867356318984	43.87801209628461	53.690193499886256	51.95009997008592	host	gene-VC_RS07515	None	None	1.6134007804252177
gene-VC_RS16220	16.228294532737266	13.513792092745867	14.894107790874266	22.155439566237508	host	gene-VC_RS16220	None	None	0.7345918437395117
gene-VC_RS04845	23.1291971420378	23.749754327795632	26.35379153175221	46.4720593647707	host	gene-VC_RS04845	None	None	3.282230636318345
gene-VC_RS09970	36.29167452405368	33.90984230418133	44.60093706203212	47.31233772847713	host	flhA	None	None	0.8710430753559544
gene-VC_RS15580	37.71461426661975	40.29397521713165	97.13895875725139	214.17659195258213	host	gene-VC_RS15580	None	None	52.967825101599374
gene-VC_RS05420	33.57475057389819	31.528635332226997	36.520621910105874	62.91134502218693	host	gene-VC_RS05420	None	None	4.227529043772547
gene-VPVV882_gp24	473.5080032922461	119.49133535876507	5696.592053996668	6645.089740404732	phage	gene-VPVV882_gp24	middle	late	2762.4287280187586
gene-VC_RS05855	106.23386773948761	103.24487611211559	138.33566222703442	125.08633506861726	host	gene-VC_RS05855	None	None	2.1564567170430777
gene-VC_RS08295	34.00720778378757	31.41918811334517	26.999542656732903	51.44633875600126	host	mukB	None	None	2.6443268534270334
gene-VC_RS09515	92.33012840174483	85.82571256107519	35.23100107497957	39.70885758974412	host	gene-VC_RS09515	None	None	10.85557546018799
gene-VC_RS13185	207.1914524475583	195.64123992170394	179.19742580295863	141.2955550235677	host	pckA	None	None	4.741109172782771
gene-VC_RS01210	211.46332282114386	215.2839744373048	108.17586612299733	113.46925019377363	host	gene-VC_RS01210	None	None	21.574144670283207
gene-VC_RS05155	61.74611763289548	78.08651410560284	77.72758663259798	108.91175994946364	host	gene-VC_RS05155	None	None	5.1161147568650645
gene-VC_RS16890	40.19791106306648	40.27260748957732	36.61436336177908	44.82161788668005	host	gene-VC_RS16890	None	None	0.31173812757141456
gene-VC_RS16185	32.525575541739244	33.969905984127045	42.954883287596	53.135261347832845	host	gene-VC_RS16185	None	None	2.128383942766557
gene-VC_RS16940	33.1364741892274	31.574583379177124	36.320195445169354	47.69266416364587	host	gene-VC_RS16940	None	None	1.7581259452746238
gene-VPVV882_gp03	429.4185744787391	153.5173297535696	5821.52778866326	6839.100383428591	phage	gene-VPVV882_gp03	middle	late	2836.259381650338
gene-VC_RS02865	245.02135730718433	237.54228486773863	250.17199130986566	291.42070564070167	host	gene-VC_RS02865	None	None	6.16602263256294
gene-VPVV882_gp37	243.51292371286627	57.45006797141328	2584.645178616167	4168.700156975207	phage	gene-VPVV882_gp37	middle	late	1670.1755142761995
gene-VC_RS10095	169.4783969647493	181.71092941173518	119.1546045532318	109.60880477231275	host	seqA	None	None	9.984180812718495
gene-VC_RS12735	205.59037070636498	154.7426159589102	31.19455096023154	35.4498484253318	host	argH	None	None	59.42870918347311
gene-VC_RS09310	14.74843337483891	18.27700426631026	15.632730722589875	26.472675166532643	host	gene-VC_RS09310	None	None	1.2884741857467406
