Geneid	10	15	20	25	35	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA2160	0.12857116551899417	0.012179056359907625	0.31800943800558695	0.23907854128800896	0.2816163381073809	host	gene-PA2160	None	None	0.08225218070412167
gene-PA0033	3.639634621325057	0.5804197196243326	0.8554510236790751	2.6583197535160563	1.1432541053837726	host	gene-PA0033	None	None	1.1347686929310958
gene-PA3359	0.4268916313980802	0.15290706074912608	0.16048256291162022	0.32627708519848453	0.3093060506002535	host	gene-PA3359	None	None	0.30729343403344384
gene-PA2584	1.0050043085220182	3.0637889251747765	8.829545133045324	2.6551822185616842	2.792122037732412	host	pgsA	None	None	1.5737668585163342
gene-PA5189	0.15294669282711215	0.18989083706303944	1.3909984751736908	0.2799156023763043	1.226414153791572	host	gene-PA5189	None	None	0.4786295038464522
gene-PA2818	0.9154366972118391	0.8420332749523344	1.6308290443865487	2.0664323331287626	1.3753086897603053	host	arr	None	None	0.3932834659238613
gene-PA0494	0.7319006612088081	0.9160274777773529	0.3314127979392032	0.19582418801586376	1.5815251482468864	host	gene-PA0494	None	None	0.37931605867031376
gene-PA2511	0.2415939518458945	0.30417369323736354	0.08633327890141618	0.26200527147104613	0.062098000533850284	host	gene-PA2511	None	None	0.09178521397175073
gene-PA3864	1.7863320561836264	0.5468663304378953	1.3922015800842944	3.6274092569437366	1.576566269679451	host	dauR	None	None	1.0912636256576755
gene-PA0961	28.29331702986113	1.4834199600456506	1.7008975413311855	0.9221368697253745	2.260777117323192	host	gene-PA0961	None	None	20.193764039865044
gene-PA1115	22.483713761230238	0.8372393272131129	1.3033230373595002	0.8685774888135223	1.7367956311906578	host	gene-PA1115	None	None	15.355954795903326
gene-PA3557	3.429851488697004	0.8442355347365904	3.060358668185977	1.7329742410996403	0.1766153992439059	host	arnE	None	None	10.109712073366845
gene-PA0773	3.449500066260894	1.5770763569711992	2.2418722499060735	5.611887564067947	2.8366239649159573	host	pdxJ	None	None	1.9730031128600904
gene-PA1537	0.44440675883382164	0.3615375660049739	0.08251215970550546	0.19004990383672282	0.5020184190313774	host	gene-PA1537	None	None	0.4448837669362343
gene-PA5374	4.8724960854762	1.2784193636123362	3.3190923899487004	1.6867153199235254	6.724190967745075	host	betI	None	None	7.123305537059655
gene-PA3312	0.21235712400471995	0.49218483702580107	0.7877636145675033	0.03189603356640669	0.3373151690103622	host	gene-PA3312	None	None	0.07278313061804859
gene-PHIKZ072	8.89283516772332	65.53511496004279	353.58086988684465	119.89211970289205	245.49780299445456	phage	gene-PHIKZ072	early	late	430.40921248533857
gene-PA2403	0.8961098033875876	0.7213913869192257	0.4284240209774728	0.5339289574077335	0.7702681731702432	host	gene-PA2403	None	None	0.5465135090872344
gene-PA2605	4.62143477607276	0.38121922358917004	1.2066011959498226	3.585367728518886	0.9580554363023506	host	gene-PA2605	None	None	1.1529773941406585
gene-PA2432	0.8093486335659885	0.062305060640323484	0.937014771509768	0.39466789319270745	0.6462470261270341	host	bexR	None	None	0.23926343236462078
gene-PA3407	1.3932041756882345	0.20622498835052205	0.5175357864409897	2.422196146084677	2.015557106707815	host	hasAp	None	None	0.5222384052889689
gene-PA2468	0.37103983357317993	0.2316731210239844	0.9977607714475956	2.679388018232012	3.6993307607483175	host	foxI	None	None	2.8381337782593943
gene-PHIKZ_p71	25.576261888513926	141.6207434900835	156.03742467970068	8.380223796322639	11.00671931630336	phage	gene-PHIKZ_p71	early	middle	258.71119091742537
gene-PA0778	1.71510246434522	2.3955348472991354	1.9059793216167034	1.2074992654918049	4.568471552635425	host	icp	None	None	1.9912879651918525
gene-PA3718	1.1637186312008214	0.34588684516741086	0.17900017365480914	0.5735966162602717	0.26379230017946287	host	gene-PA3718	None	None	0.4043665783606214
gene-PA4335	0.33125818119257566	0.5587525231496393	0.04271991340732573	1.24131630845271	1.8995390819629652	host	gene-PA4335	None	None	0.6690380207375479
gene-PA1229	0.3337579488418283	0.7092674801511902	0.7532945016689883	0.8585594845909716	0.6852974184752729	host	gene-PA1229	None	None	0.1956362345299177
gene-PA3585	1.5476666257082021	1.060574325686225	2.0305973242048188	0.9937435878652221	1.4093103889259995	host	glpM	None	None	0.798790931306565
gene-PA2199	0.7348509086441064	0.009157833432591467	0.28267736642076313	0.8757922135913239	0.06984363771933388	host	gene-PA2199	None	None	0.25830369096957523
gene-PA4221	0.05518568978531979	0.7094131715327501	0.4343662316536634	0.5545321083204207	0.18989979995556272	host	fptA	None	None	0.10889825121709605
gene-PA1084	1.6183958798109384	0.9324559381043098	1.9372430993810896	1.8578028328860503	2.3461004743115605	host	flgI	None	None	3.4879725380995072
gene-PA4313	4.505551711696894	0.2773697374911954	2.4931078034493623	2.492452335697857	3.4050628449166984	host	gene-PA4313	None	None	1.4085027063486086
gene-PA1872	0.31051966657741525	0.5081432652540157	0.899781194440113	0.10581909001910494	1.1252584512635189	host	gene-PA1872	None	None	0.2900914080731845
gene-PA3287	1.9437652213525203	1.2108430936507766	3.3764852362924054	2.3923419316832693	2.403670598370458	host	gene-PA3287	None	None	0.7758994708559368
gene-PA1606	0.07788070322182294	1.0369451871504611	0.7447315534943515	0.45424040537273846	0.7581340790903404	host	gene-PA1606	None	None	0.19366830407309185
gene-PA1514	0.9318835865000672	0.3385811941856991	0.6692073859889773	0.745938458181902	0.4570710634731747	host	gene-PA1514	None	None	0.7416358075572185
gene-PA2351	0.10968467413832128	0.22263004826049887	0.40820476185526566	0.16265342094822838	0.13856685008731207	host	gene-PA2351	None	None	0.08225782286843654
gene-PA1870	1.4714243453591067	1.258849186365574	0.27017453123420343	0.7239105414675586	0.44127908871426724	host	gene-PA1870	None	None	0.2913262700283161
gene-PA1198	1.0193597041156863	9.475634283423368	22.921299201667516	10.98879225665759	24.60948179052417	host	gene-PA1198	None	None	16.325009623376918
gene-PA0799	1.4226235379979064	0.29198313047922975	0.022396086433837503	1.384888878213877	0.97732585996711	host	gene-PA0799	None	None	0.42753974012190793
gene-PA1552.1	10.711299382564277	10.01861651924893	5.686161975530997	3.6484886421652263	4.007952944009563	host	ccoQ1	None	None	9.302291481937647
gene-PA4558	14.689733442528478	0.915826961096414	4.723672883729426	8.116579884892488	6.976109551049394	host	gene-PA4558	None	None	14.305572533855422
gene-PHIKZ253	39.895980373722296	327.9237132082112	9.048278425704893	138.4889816499749	56.2788283956188	phage	gene-PHIKZ253	early	middle	39.79280114487895
gene-PA1288	284.58519868213426	9.106427990511179	5.847475753596498	2.801138821207193	2.1886183546208464	host	gene-PA1288	None	None	369.20869133454636
gene-PA3770	19.8498830596464	6.532249527943804	12.44318356850561	12.60109912024869	16.720888153567472	host	guaB	None	None	10.809424298441213
gene-PA2268	0.015865769018823084	0.44326172773682215	0.009688428717156805	0.07476024461185138	0.22120114879693176	host	gene-PA2268	None	None	0.16020109745863337
gene-PA3985	2.807946110112293	2.453187216972453	1.5120500053960226	1.0555934601398196	1.0087715505827513	host	gene-PA3985	None	None	0.8399842131375105
gene-PA3392	0.3717000075805358	0.08373492283658568	0.282575891018758	0.015249994007765388	0.5240646281541314	host	nosZ	None	None	0.12754851323856992
gene-PA3809	2.844733065040465	2.2053901153358417	1.699230119348334	4.2120696753610805	6.007654598552421	host	fdx2	None	None	3.108409371786457
gene-PA1440	8.474568263586455	8.692021430306774	24.37670396376329	0.4713244914389634	24.15116222910987	host	gene-PA1440	None	None	4.912845576447451
gene-PA4167	0.09048025999491449	0.0364143786400688	0.2893350871347956	0.013187572304602213	0.5415289906053069	host	gene-PA4167	None	None	0.08635125888928412
gene-PA3056	4.172648020501284	0.8093393538863616	2.049140076073281	0.5240658545137329	1.0393146007586598	host	gene-PA3056	None	None	0.7849189575604124
gene-PA4895	0.08934083446789952	0.022106239606101502	0.0691739741883502	0.33861046118411	0.1582252992807532	host	gene-PA4895	None	None	0.17025545038882334
gene-PA1410	0.3881671858827901	0.19628680177393665	0.29159802470433793	0.2912450882471625	0.2554831781578748	host	gene-PA1410	None	None	0.11470838666076479
gene-PA5307	2.0433892417724655	0.2114219088178393	2.3171220474546423	0.7585689031565828	2.6522599485346063	host	gene-PA5307	None	None	0.5632026047876557
gene-PA4945	7.781749507019782	0.8431081652505554	25.806046100446153	12.975409797481603	43.339297490776346	host	miaA	None	None	11.635925090024145
gene-PA2514	0.40778065954199094	0.1547009023033797	0.1306544147185691	0.08581741792753667	0.07669806294083933	host	antC	None	None	0.12336150244338535
gene-PA1807	0.736486436945027	1.0231421704307389	0.48426140809924334	0.5264848387170322	0.16438612568615873	host	gene-PA1807	None	None	1.8064200148599863
gene-PA4430	0.18808051637066114	0.8528493743489491	8.74593776624151	8.044977147899946	6.684814187655107	host	gene-PA4430	None	None	4.50054361697186
gene-PA4555	1.7836437444303535	1.1819800460598877	1.8022408486203911	0.727001543901487	0.7391542313218729	host	pilY2	None	None	0.7417658611095819
gene-PA1946	2.2597867303006147	0.656414372190361	2.413466680979623	0.37528827986011004	0.5005753256261474	host	rbsB	None	None	1.1153069205226884
gene-PA3654	4.947051811904984	22.305836444277126	5.195435745491565	5.842864126378949	2.170975053606913	host	pyrH	None	None	6.664862042685138
gene-PA1734	0.6020955302788731	0.27177592766002756	0.050450771565004104	0.15084438137511014	0.2798857566656485	host	gene-PA1734	None	None	0.36517823621649204
gene-PA0237	0.5617941163675086	0.06668998392428296	0.39675627050959633	0.40566101492164347	0.42482015642312865	host	gene-PA0237	None	None	0.32644489826940887
gene-PHIKZ023	17.48054672436359	100.61392991242906	6.107654859504748	32.63200680411566	7.2385681821753	phage	gene-PHIKZ023	early	early	40.08014103017503
gene-PA2494	0.12436909439267418	0.33883345546847	0.19465540853837837	0.00819241576487073	0.25196652158403365	host	mexF	None	None	0.07893735418756202
gene-PA3552	10.180924653795891	2.6759063217886023	4.042808795670929	3.0919262342945757	0.6513182588386064	host	arnB	None	None	7.218974876798781
gene-PA3553	8.095922926723304	4.528956854075741	4.694692580306966	2.5823938154438792	0.2150472610984595	host	arnC	None	None	6.510098053807587
gene-PA1942	0.7156023751459387	0.4501083628695661	0.8369787799740533	0.688266527886745	2.473055926677404	host	gene-PA1942	None	None	0.6083990994158253
gene-PA4683	0.2957750204448484	0.661507260944493	1.9842644756597978	0.13138283312383336	0.4593476783565915	host	gene-PA4683	None	None	0.4399093621247397
gene-PA4671	21.38349359835513	43.78524875334827	26.191776242294054	95.43322319871518	254.5634733388844	host	gene-PA4671	None	None	45.51853387194151
gene-PA5471	1.1673040661776324	0.23074352980438828	0.5652042616033572	0.8715621917997742	0.408203123368704	host	gene-PA5471	None	None	0.22237109314271802
gene-PA5340	4.182808066823881	0.0997701848064576	1.1961009825465148	2.4465614629462467	0.883710564001734	host	gene-PA5340	None	None	1.5816377966323596
gene-PA3548	0.27062948884516125	0.3430468559602451	0.6667524585102228	0.5767010092716298	0.9477803364746542	host	algI	None	None	0.3147851501907569
gene-PHIKZ_p46	2.8640447059624847	0.31826467529464253	24.201968529751042	4.28758096380318	7.836995720646769	phage	gene-PHIKZ_p46	early	late	1.2567979564691416
gene-PA4231	0.23186098905807828	0.18890423138405343	0.3319286705166604	0.2496573193508307	0.6063197259689022	host	pchA	None	None	0.35618989170946086
gene-PHIKZ167	101.22049014566505	205.12803597132006	323.5996630620198	469.2039583582605	64.19782552251309	phage	gene-PHIKZ167	early	middle	928.1712615169655
gene-PA3806	18.523509711971784	4.800678486176707	8.074660826604237	23.010095139833822	14.226115047495576	host	gene-PA3806	None	None	6.563462224280967
gene-PA1631	0.7761641021160186	0.14794306128780343	0.4406132473302925	0.21549180698573844	0.01570564142740949	host	gene-PA1631	None	None	0.15079975322200023
gene-PA2357	1.8989804290138548	0.5077127604541911	0.1681670873326575	0.37052281865899606	0.7236921010821651	host	msuE	None	None	0.7713124865450968
gene-PA2559a	20.21209295766692	13.837092739616018	14.945065338550332	1.8950274863459242	9.152364083097112	host	gene-PA2559a	None	None	3.3115823905574238
gene-PA1255	0.42854151087749365	0.1232006579178998	0.09599360429104739	0.2790689829322093	0.07287146666311384	host	gene-PA1255	None	None	0.16135036064206695
gene-PA5042	5.268261804629745	0.2879267759762847	2.738136127943884	2.9421397851317685	6.172573577606341	host	pilO	None	None	2.240185963200841
gene-PHIKZ_p25	194.77653692676904	154.32254692200627	85.91770823868353	151.53113256124857	83.04661018612262	phage	gene-PHIKZ_p25	early	early	92.06270553583319
gene-PHIKZ110	11.620258778964455	31.8416250785925	8.540455699972838	11.656024217936505	3.4999617938108685	phage	gene-PHIKZ110	early	early	32.31270332357769
gene-PA5154	5.060845125420185	0.2848204385328099	1.1337279714981259	1.1050642647214701	0.4012453489125605	host	gene-PA5154	None	None	3.311727439897463
gene-PA5302	4.063596206427274	0.6756120495948856	1.6783205519311206	4.834935785299937	2.897116760529574	host	dadX	None	None	3.2834613985182854
gene-PA0266	0.8421857209943742	0.42398780349525467	0.45383995220115647	0.20296138021201493	0.995576204180435	host	gene-PA0266	None	None	0.984467635916657
gene-PA1302	0.511621777203453	0.10158922977194607	0.9372314062078987	0.35171031206539216	1.0044642368878014	host	gene-PA1302	None	None	0.23137530823841523
gene-PA1900	0.10446208594143314	0.12022377168041254	0.34716837990811383	0.6225018229456876	0.526436493882548	host	phzB2	None	None	0.21873369735175152
gene-PA2832	0.4365989250775435	2.963099651175388	0.059201405185531186	2.242963816794747	2.3055478857494833	host	tpm	None	None	0.9532228379408897
gene-PA0842	0.3915848855101216	0.08816135664362046	0.3003049246154188	0.0015317351825708814	0.05469485841371968	host	gene-PA0842	None	None	0.15145489124624661
gene-PA2802	0.7583178548841847	0.6189692572962393	4.010655208731659	0.39093944953834914	2.7085449940852513	host	gene-PA2802	None	None	0.7580830234800119
gene-PA0724	0.29563038857640445	0.4044674691182999	0.7362617441253863	0.6108763642902284	0.3507769897089861	host	gene-PA0724	None	None	0.11616566409190415
gene-PA2080	1.344429660634007	0.2652395198507138	0.2348157740989496	0.17946976090153766	0.35027336540325626	host	kynU	None	None	0.936001619833225
gene-PA4710	0.028452852427711672	0.21072457531755884	0.8916461148954289	0.5580780171056912	1.4933999367590634	host	phuR	None	None	0.4605965659890902
gene-PA4110	0.10542304099031075	0.326384402898926	0.43789739097899094	0.4362601032969531	0.669549344260089	host	ampC	None	None	0.15797248191253316
gene-PA1194	1.250850540649712	0.1738988207237182	0.538965377901381	0.9050652182131771	0.4880045022773829	host	gene-PA1194	None	None	0.32704187973539267
gene-PA2066	1.017751336583575	0.38637512190260315	0.968134566923	0.14513159992907831	1.1526769474458003	host	gene-PA2066	None	None	0.5288838987134576
gene-PA1800	1.3266733289409132	12.054105111340675	18.505733282109986	12.196001241670615	18.332238550331894	host	tig	None	None	5.549701304057783
gene-PA2679	1.6282708036846256	0.8467268049224432	1.4926711977741471	0.536628960441305	1.068741275209587	host	gene-PA2679	None	None	0.5871075685187294
gene-PA2844	0.2910212473051097	0.4301128497958281	0.2775666549917849	0.6675073105110486	0.32512045454130056	host	gene-PA2844	None	None	0.16655547818512736
gene-PA4045	3.441265654477583	0.8779943212787078	1.064490396743487	2.4153977973184917	1.1241644375644926	host	gene-PA4045	None	None	1.4731217551999531
gene-PHIKZ115	4.126703996139582	15.687201906603619	3.9849594784675517	1.2056952855952616	7.064562251423251	phage	gene-PHIKZ115	early	early	21.19758905817541
gene-PHIKZ233	21.299931921108822	88.54715000177822	66.45487141292989	32.840231911213664	9.588155050665534	phage	gene-PHIKZ233	early	middle	96.55592814462818
gene-PA3608	2.0487394311579035	1.1418896851382345	1.0613550463539183	0.5360877582315542	1.400955962335324	host	potB	None	None	0.8116432221769688
gene-PA4421	4.831081903463655	26.23838497950993	140.5383799838346	113.33391771537634	101.63129788039817	host	gene-PA4421	None	None	23.698261859339
gene-PHIKZ054	7.350618722842796	153.31877640515603	10.243338750038959	169.83646945435532	13.764228382721399	phage	gene-PHIKZ054	early	middle	233.41906096936387
gene-PA4636a	3.5041234740709353	2.980034195478723	2.441092057517876	3.093048083861105	0.049287238645849385	host	gene-PA4636a	None	None	0.9232007582516611
gene-PA0077	3.1124934879106565	0.565715564828067	1.7170469991114903	2.4126129907459175	0.08581445091016704	host	icmF1	None	None	1.2004056614894991
gene-PA4018	3.5112450041574803	1.8846361995414185	1.5510338470243248	5.028359633031334	2.703765526028331	host	gene-PA4018	None	None	2.817023385884516
gene-PA3394	0.0747260117488383	0.03855044219785031	0.034368574132466634	0.14817330746579915	0.49052732949947436	host	nosF	None	None	0.21356143237161232
gene-PA1114	0.7048900821648498	0.7026861392662793	4.686469786055868	0.36364384915073344	2.666567535706827	host	gene-PA1114	None	None	1.1447669761603814
gene-PA3963a	1.1008800938173644	0.5301878639918793	0.292622117432352	0.305305081634165	0.0980432082132956	host	gene-PA3963a	None	None	0.368684995214345
gene-PA0482	1.6690982571768629	0.07912136773701572	1.3576311155392484	0.29379380334040306	0.8194058642687985	host	glcB	None	None	0.4063522945269258
gene-PA2172	0.21449284238984148	0.1301297799977248	0.22664363080418043	0.0969773334818913	0.18301331751972638	host	gene-PA2172	None	None	0.10754191923252368
gene-PA2487	1.213546209885199	0.1622143620787586	0.189788084192827	0.24687674580184948	0.283600543940282	host	gene-PA2487	None	None	1.4292587191377353
gene-PA0062	0.8463785425579431	0.6789261460272877	2.3868079033970826	3.1220774312582655	1.3931765823223827	host	gene-PA0062	None	None	1.4009419967648156
gene-PA1063	5.908776705249981	0.36925633107844646	2.7725615945799293	1.7428495818581373	3.2025487818529204	host	gene-PA1063	None	None	3.5753563804615447
gene-PA0213	0.1852091070125348	0.24403437417468243	0.10674867870156718	0.7462540635219679	0.4135469069679495	host	gene-PA0213	None	None	0.25007096385993616
gene-PA4116	3.8756434313319676	1.1976935627125798	3.6193454982269806	2.4782582652090497	4.7177149701181165	host	bphO	None	None	1.6763655514338702
gene-PA2981	1.6329430789481645	0.12189987035147709	1.6773803113758907	1.215633205911863	2.146262964778474	host	lpxK	None	None	0.9597789371681428
gene-PHIKZ201	0.15113955481805164	2.261902949873228	6.364212510422444	0.9958230560427594	0.17736112286649683	phage	gene-PHIKZ201	early	early	0.3209785445575842
