Geneid	40	90	140	190	Entity	Symbol	ClassThreshold	ClassMax	Variance
FKEOJE_03754	11.651892060027768	4.884700739099509	2.0548299773326586	1.8038049958234457	host	qor	None	None	3.094429751980377
FKEOJE_01920	853.17171128933	312.494315897681	122.20172903148034	82.77873338186242	host	tsf	None	None	275.54318395984734
FKEOJE_00971	23.261047833929386	9.469927679645105	3.2115140472327415	2.1812206353069814	host	tspO	None	None	7.409381230030106
FKEOJE_01068	35.8785486099002	9.952872993684656	5.773044080253279	5.032867675838679	host	atoC	None	None	11.353656775628913
FKEOJE_00780	374.8990840047887	101.74289615862351	24.474719031787302	18.80836408799324	host	FKEOJE_00780	None	None	162.08718261830663
FKEOJE_00721	23.109955418214355	5.9069115147145865	2.335536129935841	2.42248562335022	host	FKEOJE_00721	None	None	8.737231822853829
FKEOJE_02271	83.74384719454585	34.41210042850407	18.97525011848106	12.623832166109121	host	prfC	None	None	20.76727313079514
FKEOJE_01663	14.905917389104857	4.816794797406744	2.2117346316843283	1.8084183078332245	host	clcA	None	None	4.7432826869144336
FKEOJE_02981	5.110912371206526	1.5929224900195988	0.7625152205041672	0.297097293429744	host	FKEOJE_02981	None	None	1.8369088000177454
FKEOJE_00969	74.68028963360892	25.839143707225485	10.550747924722197	8.466798266432322	host	eRG12	None	None	23.888336514859905
FKEOJE_03408	6.392284490199709	2.6820193173219407	1.0899904092473363	0.4097893702479227	host	FKEOJE_03408	None	None	2.029275060998793
FKEOJE_01290	16.209344007186605	5.514300185944002	2.8515828365697584	2.1741400513864035	host	recJ	None	None	4.7525083163961375
FKEOJE_02096	32.415407719839365	8.534814730902264	4.598595254324886	3.474651392446146	host	mraY	None	None	11.341442790426482
FKEOJE_01112	6.414670544447053	1.6570567224245487	0.41824095385703436	0.33195228316172515	host	FKEOJE_01112	None	None	2.8023810273246053
FKEOJE_02507	21.16450412053685	7.250543747675414	3.5854947672609745	2.1718836623139905	host	FKEOJE_02507	None	None	6.617639290045873
FKEOJE_00989	9.641912607334254	2.3060832856368085	1.1686935009981225	1.342257744420882	host	FKEOJE_00989	None	None	3.4018183095235313
FKEOJE_00329	199.50895640605833	38.38049356527312	13.909090820972146	12.658401992974023	host	guaB	None	None	91.30490211331504
FKEOJE_00043	13.162196277388912	3.623089289928112	1.0466795320587003	1.6527266654369865	host	FKEOJE_00043	None	None	4.890194219054162
FKEOJE_03142	4.467991492067258	2.219902701831851	2.198112646955018	3.0171538607372965	host	ubiA	None	None	0.28601848031998245
FKEOJE_01494	1.0894946639438847	1.2675775782649326	1.0512197845112397	0.8488494097992685	host	unitary	None	None	0.020799542189172165
FKEOJE_00962	9.095000106262718	1.7876465503759165	1.6856080718597617	0.9141455182453662	host	FKEOJE_00962	None	None	3.2744810872789563
FKEOJE_01212	39.669821262942456	65.60847232243316	18.785143180632463	9.680256183273778	host	FKEOJE_01212	None	None	13.854197022828316
FKEOJE_02668	14.936762536314593	5.506482970425428	5.295842581705961	2.4727352372413476	host	spoIIM	None	None	3.1409474357834215
FKEOJE_03691	2.823803912113769	1.9626088796057048	3.97224476462845	3.8055158933697544	host	FKEOJE_03691	None	None	0.20867017038795918
gene-N356_gp015	19022.712127575414	15928.350312688914	5299.9182360726545	2838.6348389328123	phage	g016	early	early	4352.421293949465
FKEOJE_02233	19.637510429244415	10.237149579975307	5.7511623481276235	3.881912531386635	host	FKEOJE_02233	None	None	3.755236336518339
FKEOJE_00634	1210.568786579215	497.8429398503168	173.91807880201844	136.43399979831932	host	rplC	None	None	368.21260974518236
FKEOJE_01687	14.290617781770052	5.199159783061579	1.9491838219908504	2.2355835941248063	host	FKEOJE_01687	None	None	4.22095337753586
FKEOJE_03578	38.7099522907137	11.912903405271534	5.113112904798586	3.16176936127067	host	FKEOJE_03578	None	None	13.740468254034292
FKEOJE_01736	18.70363360386196	5.958628679907796	3.6600730584200027	1.235924740667735	host	FKEOJE_01736	None	None	6.151651863097777
FKEOJE_03467	48.83627682314317	15.41858435149797	5.873004393650187	4.090686351746224	host	FKEOJE_03467	None	None	17.473289049178774
FKEOJE_00024	201.0065654622528	59.54052829608737	15.972144513641007	12.342223649918843	host	frvX	None	None	81.3397451894627
FKEOJE_04033	35.73795868588022	12.45775243918776	8.235164381445006	2.97097293429744	host	FKEOJE_04033	None	None	10.553493137741704
FKEOJE_01990	675.6873339686124	416.59450992479015	88.46675359264565	46.73260129084081	host	FKEOJE_01990	None	None	214.61602705159956
FKEOJE_02538	2.6254941552790254	0.9887105110466475	0.6305844345518333	0.900875663948256	host	thiC	None	None	0.47817247518313344
FKEOJE_02860	70.40477713174676	19.047598821738564	7.270367027283828	8.140933709728419	host	dfrA	None	None	25.649291678935246
FKEOJE_00545	2.7479582759076084	2.414775147524831	2.0011119851996155	1.812480343565105	host	acs	None	None	0.05885948043199207
FKEOJE_00719	0.6005951897648459	0.509269578905558	0.3856187749689949	0.23610380934814093	host	FKEOJE_00719	None	None	0.043265645235136874
FKEOJE_02423	70.53228214428421	21.390249280172643	10.068733799707537	8.649087229576331	host	dnaB	None	None	23.03146857993298
FKEOJE_03318	56.87331059688464	29.68285586540916	7.774664993375824	4.427332215815793	host	FKEOJE_03318	None	None	17.79496791566235
FKEOJE_00405	43.513478866679144	1.7062852791112357	0.5014606865984853	0.8006877411581753	host	FKEOJE_00405_gene_uspA	None	None	29.150880817604815
FKEOJE_03604	10.443350356025718	1.8555631439811031	1.2232864500066853	1.7476311378220235	host	FKEOJE_03604	None	None	3.8484636713968636
FKEOJE_03873	22.744113674338205	5.697653792472206	3.806701563071652	2.215640832357413	host	FKEOJE_03873	None	None	7.898486007541299
FKEOJE_03697	842.5863198420656	327.78299683037255	130.69264320053932	86.92910894638224	host	FKEOJE_03697	None	None	259.65645073713245
FKEOJE_02189	149.6319746127773	46.29783694421631	16.09543335933454	14.854864671487201	host	lipA	None	None	53.52739604226851
FKEOJE_03198	15.123435570423224	3.8524513116510146	1.6959738355432492	1.1768514147508307	host	FKEOJE_03198	None	None	5.880412301900333
FKEOJE_03522	31.464866851505125	6.88742451806946	1.369787821264971	1.4588010815113177	host	FKEOJE_03522	None	None	14.995130086107768
FKEOJE_00887	4.487277323787651	1.3301038265201537	0.7833421751612317	0.26645497168586907	host	FKEOJE_00887	None	None	1.572687103299833
FKEOJE_00524	14.584087298940625	6.313452660900279	2.054531700372674	3.2215369167080676	host	FKEOJE_00524	None	None	3.663623252094212
FKEOJE_01496	523.6550499005941	141.12107142491237	63.31099291582988	43.679503405951735	host	atpA	None	None	195.8364322110104
FKEOJE_01186	113.80416031418818	41.34607591649617	10.720437616422224	7.054074774481623	host	FKEOJE_01186	None	None	42.50305719249867
FKEOJE_01627	22.772347129101448	9.378957270721502	2.8949316341127376	2.669949244919285	host	terB2	None	None	7.063976153046561
FKEOJE_02450	4.1677728016890505	1.0171103453652888	0.5834512527085994	0.2143387287268694	host	FKEOJE_02450	None	None	1.6452688261716453
FKEOJE_03434	2.194109846479639	1.222599019036177	0.3354172524211879	0.86254052931216	host	rhuM	None	None	0.3990667912024186
FKEOJE_03989	14.464170816565426	6.673284194641969	2.6350046016293076	1.4024468509727046	host	sorB	None	None	4.139482585886637
FKEOJE_01679	4.5018038747503475	2.870690397835289	3.4157921642494373	3.7506852880949584	host	FKEOJE_01679	None	None	0.09608334402677794
FKEOJE_00768	5.260064777604677	2.156170944994384	1.3957905731262723	1.550948582650189	host	FKEOJE_00768	None	None	0.9479146163642383
FKEOJE_03744	0.6620254243950984	0.7505063285172572	0.28825957930850604	0.17649344164143208	host	FKEOJE_03744	None	None	0.12503771639759512
FKEOJE_04012	15.956490846718577	4.517948692862165	3.608289965781309	1.6920773003283434	host	miaA	None	None	4.84268134669279
FKEOJE_02301	6.574074927675021	4.781407048082185	2.8743032651415668	3.453671054057436	host	aarF	None	None	0.4576945114612534
FKEOJE_00727	12.658955598784821	1.7560109462604552	1.1241010621683054	0.9635587895018725	host	FKEOJE_00727	None	None	5.904551687371876
FKEOJE_01087	160.95805663133763	97.10736493227618	35.48030005611227	19.968171830516127	host	pqqL	None	None	39.62240847977284
FKEOJE_03229	33.82136654667777	18.641312760358666	6.836642147474864	4.4935965631248775	host	FKEOJE_03229	None	None	8.479489290460803
FKEOJE_03640	22.079888453501315	7.002082746976258	3.187404320204335	2.258309644761917	host	terC	None	None	7.349750894960723
FKEOJE_00815	128.2453687454952	52.83811487863705	14.793169978134902	13.811009316193504	host	FKEOJE_00815	None	None	41.28089239682441
FKEOJE_02766	10.241686360143516	2.0983868524086153	1.1527298532647268	0.5786164516234715	host	frmB	None	None	4.367557808186041
FKEOJE_00076	46.07908202252635	7.329247071937834	3.0417839189718476	2.2171439808189852	host	FKEOJE_00076	None	None	22.68226174004413
FKEOJE_00472	5.19966426683145	58.605367252658695	1.4202057322028836	0.5574058038081501	host	FKEOJE_00472	None	None	36.211896062111585
FKEOJE_01185	17.369932290496017	5.983136314051861	2.4703818309195413	1.7746079943118938	host	uvrC	None	None	5.66530000570143
FKEOJE_02919	11.958245333930396	4.654945908882521	1.9268489393325645	1.4099532569547173	host	FKEOJE_02919	None	None	3.5522973260213546
FKEOJE_00701	11.34929223535313	3.2957017034888247	1.0095082354424103	0.5191991535665429	host	FKEOJE_00701	None	None	4.671757157378194
FKEOJE_03779	2.009675967950544	0.7793889163656005	0.6463581107467756	0.5219276776468476	host	FKEOJE_03779	None	None	0.3591483085478377
FKEOJE_03928	163.0569210676409	43.90954295467223	17.873691414795957	15.290265877375617	host	lpxC	None	None	61.02189658252768
FKEOJE_03835	39.04688565376536	13.816879177490062	4.447617759621623	3.6954383701775764	host	srmB	None	None	13.417269316918928
FKEOJE_01329	70.00866980107914	161.42946162179808	28.887353477612415	17.501731467497645	host	FKEOJE_01329	None	None	46.08794037825708
FKEOJE_01536	14.92354318751042	5.106526815295872	3.062248937489263	3.1995093138587816	host	rfbC	None	None	3.6356516035683795
FKEOJE_02169	3.50018095174575	0.7147304899132392	0.968803566029391	0.8113500382820318	host	FKEOJE_02169	None	None	0.896366317093566
FKEOJE_03536	4.89295863810623	2.599662921327063	1.8837988792469362	1.3607509622736367	host	FKEOJE_03536	None	None	0.677824749403723
FKEOJE_00199	10.214738744351335	3.319075474435554	2.0255078713585877	1.5451868689017418	host	FKEOJE_00199_gene_clcA	None	None	2.8475753177830674
gene-N356_gp095	1.0529853206914161	4202.149423983822	19726.994699498835	18433.226119690928	phage	g098	early	middle	7032.748449715731
FKEOJE_03203	75.2173602874747	18.42212747078369	4.540050663541296	2.8294980326642283	host	panB	None	None	34.40224705550666
FKEOJE_03693	8.300429114139922	23.090297708154697	43.06674531252403	26.683624952164223	host	FKEOJE_03693	None	None	6.045405890902851
FKEOJE_02797	12.087884176591915	4.657925074264206	1.3087533966471525	1.2993054965994137	host	FKEOJE_02797	None	None	4.008045651571613
FKEOJE_00015	24.57659306995653	7.92449623086077	6.324436762506474	4.228350992633061	host	FKEOJE_00015	None	None	6.068557709496577
FKEOJE_02369	1.443881567213775	0.7455849755433736	0.42273571092034307	0.5260083227936452	host	FKEOJE_02369	None	None	0.20202269790809124
FKEOJE_00874	23.57404636227417	7.288571075023364	2.639475763283656	2.6281683649554277	host	FKEOJE_00874	None	None	8.20320884557395
FKEOJE_02770	27.321648508978125	3.63722519607834	1.7886602911496716	0.9544058130903693	host	cypX	None	None	14.238257395753902
FKEOJE_01295	27.547800973015104	7.049935817897834	4.1230072001964455	3.616836615666449	host	FKEOJE_01295	None	None	9.224569294148885
FKEOJE_00943	12.252427534235247	9.527440559306225	4.353700995792168	2.4614742350972105	host	fadH2	None	None	2.1503218402035054
FKEOJE_01429	22.381514218484433	8.262794985175555	6.268469280248544	4.116919637526453	host	FKEOJE_01429	None	None	4.986379902406092
FKEOJE_03170	34.50335979281961	19.680715137146034	2.7727826200151533	3.287033884754614	host	FKEOJE_03170	None	None	11.436407415114921
FKEOJE_02940	1.347683130816928	0.580229173149441	0.6150891023273052	0.46029158137002596	host	araC	None	None	0.162547066740365
FKEOJE_03504	22.228586811336164	3.1477314229240205	1.459954930538591	2.1827556251981193	host	lytR	None	None	10.351420423256497
FKEOJE_03843	5.806261241642889	2.670240066330362	1.0018448152609496	0.3036030735778406	host	FKEOJE_03843_gene_araC	None	None	1.8418708371344263
FKEOJE_00633	1101.3257618453213	427.94139939425037	163.96212677691503	115.40328990285222	host	rplD	None	None	341.95216343553625
FKEOJE_01114	3.4420821445216023	1.0215892453807403	1.1410560306831956	0.9526872829694878	host	sprA	None	None	0.6635654901074646
FKEOJE_02805	7.775341140982651	1.683935176965093	1.5179466897893177	1.0120102452594686	host	FKEOJE_02805	None	None	2.559335136971479
FKEOJE_02463	66.155129478081	23.40793261195909	10.557903053134623	8.989097596079434	host	FKEOJE_02463	None	None	19.617385935090766
FKEOJE_01840	124.687273947701	12.795077201780146	20.388107500111424	10.019751856846268	host	FKEOJE_01840	None	None	54.67811325122662
FKEOJE_00385	105.22443100086619	32.7682007914592	8.917673270100819	7.7884880742866915	host	icmF	None	None	40.74493425777268
FKEOJE_00139	1.261114920656618	0.8557899451048331	0.712344706246987	0.6893970344778589	host	FKEOJE_00139	None	None	0.05975935156098174
FKEOJE_03061	5.8461878697917165	0.9652682813565597	0.8701200690424122	0.3480637747294072	host	FKEOJE_03061	None	None	2.474473723639802
FKEOJE_02617	52.51814717279889	15.36637872449728	4.638420308790781	4.181369314937138	host	FKEOJE_02617	None	None	20.36902558059986
FKEOJE_01580	22.79970892278312	18.573280648447007	9.280286589285327	5.902398807905397	host	pepN	None	None	3.290906159230745
FKEOJE_00909	29.679430343112607	8.204193602301968	2.212326558522729	1.3906681820115676	host	FKEOJE_00909	None	None	12.647953944463488
FKEOJE_01735	64.91505425082781	20.497656936332938	5.511750817835001	5.169009820647579	host	FKEOJE_01735	None	None	24.79593452839628
FKEOJE_02077	21.903910162313682	17.074539676585722	7.654649892488643	6.384431199234925	host	FKEOJE_02077_gene_rpoE	None	None	3.168030702999863
FKEOJE_00849	5.525433581897877	1.280578373939445	0.6972974044416806	0.9258653325818451	host	FKEOJE_00849	None	None	1.8686290885314287
FKEOJE_03479	6.005208301161964	1.4776697814131257	0.9847918121464398	1.1075667362116401	host	FKEOJE_03479	None	None	1.8298518618835002
FKEOJE_00762	147.7437854070365	28.62011453212489	8.23147216437919	6.11260227735348	host	porV	None	None	71.62823313527389
FKEOJE_02580	7.246406369487234	2.4973640237617185	0.671667839631	0.3690649607822907	host	FKEOJE_02580	None	None	2.8057112269437146
FKEOJE_03671	29.254401277835367	17.55949867618846	6.1888508078738225	4.658485560978385	host	FKEOJE_03671	None	None	6.8148869399303384
FKEOJE_03563	68.65628415875281	11.203345109692663	4.094790432653958	1.9499884274645736	host	FKEOJE_03563	None	None	35.09573363449657
gene-N356_gp085	4.420910295141715	1278.090619914047	48949.649244077955	97987.17450629287	phage	g088	middle	late	43900.78537290821
FKEOJE_02076	36.75777636550211	9.823726231553229	4.559094500217223	4.380280608259046	host	ispA	None	None	12.913519843512704
FKEOJE_02930	7.948746427937711	2.4878059551627705	2.103862299233288	1.803392131324516	host	FKEOJE_02930	None	None	1.785719081100346
FKEOJE_01193	7.3973731688515505	3.268237522626418	1.2824119617570084	0.74274323357436	host	recO	None	None	2.153918037695957
FKEOJE_00491	35.816117152115055	16.84159429833696	9.974967984715532	7.402254599012266	host	FKEOJE_00491	None	None	7.060817809497577
FKEOJE_00279	12.928247727380633	3.11073885278282	1.761282837713707	1.48548646714872	host	FKEOJE_00279	None	None	4.622062951872716
FKEOJE_01947	37.58308517471044	36.24433272895344	18.09716900849585	8.436655966096547	host	natB	None	None	6.045459888812561
FKEOJE_00226	3.523767076757514	1.1566047487715498	1.0201747375527452	0.5157160565195557	host	FKEOJE_00226	None	None	0.8688352783262931
FKEOJE_02936	4.597116947646081	1.769913877799554	0.7445434813003653	0.4034654602132326	host	ywqK	None	None	1.4456680736827943
FKEOJE_01926	1.9325572626282437	0.5196542105086114	0.17257983112127512	0.4437967868660076	host	cutC	None	None	0.6118446607944442
FKEOJE_03465	25.19137817199406	6.826112133635608	2.690504203990965	2.01003510094901	host	pdxI	None	None	9.679903148211034
FKEOJE_02554	13.29939930526445	4.871906866026959	2.531671087839923	1.5500728352856208	host	FKEOJE_02554	None	None	3.8476533641169564
