Geneid	0	5	15	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SERP1574	1.0	0.6606125715587048	0.17023409982360968	0.2188034058285781	host	gene-SERP1574	None	None	2.3407023127272173
gene-SERP0170	1.0	0.7516066505626291	0.11244510969898985	0.06868825228823142	host	cysS	None	None	50.907920056819194
gene-SERP1316	1.0	0.7698685243074606	0.08616139120438394	0.11829659348823968	host	gene-SERP1316	None	None	5.013723169080421
gene-SERP1394	1.0	0.6768895651230787	0.07279034824293738	0.12857772047828364	host	gene-SERP1394	None	None	3.3610141223916825
gene-SERP2412	1.0	0.7515609202165606	0.13636470248493665	0.07294970283134994	host	mqo-4	None	None	235.7619714087024
gene-SERP1083	1.0	0.5659504801326762	0.06974726324048994	0.05927818807806239	host	xseB	None	None	163.505888907394
gene-FDH45_gp029	8.792048962307178e-06	0.004027090532099009	0.05395696495379591	1.0	phage	gene-FDH45_gp029	late	late	2220.9718020793084
gene-SERP1334	1.0	0.4643440953876531	0.06808001437782261	0.16367378848996525	host	gene-SERP1334	None	None	10.584165228087285
gene-SERP1437	1.0	0.7438595759162591	0.10897183879725014	0.09644670642374918	host	gatB	None	None	129.23680684281155
gene-FDH45_gp156	7.206616574137498e-05	0.08637101478978329	1.0	0.18813205060327562	phage	gene-FDH45_gp156	middle	middle	327.05257043598624
gene-SERP0717	1.0	0.8552591993297023	0.10402445162752576	0.16218680089135157	host	gene-SERP0717	None	None	418.58910416442393
gene-SERP2232	1.0	0.7548945219406973	0.12913433709474897	0.1815674701946502	host	gene-SERP2232	None	None	1.4930398950767416
gene-SERP0337	1.0	0.7135443033217591	0.11609884436484944	0.08268618182042017	host	gene-SERP0337	None	None	160.49087881517477
gene-SERP0449	1.0	0.8535339848024668	0.12684329721132884	0.13217394885138897	host	est	None	None	56.589715513746135
gene-FDH45_gp049	1.5384081628482494e-05	0.3022675412579831	1.0	0.18741058965443713	phage	gene-FDH45_gp049	early	middle	1036.5400103104482
gene-SERP1325	1.0	0.707443177221582	0.12108417206614662	0.1158173409856278	host	ribH	None	None	42.849904445736605
gene-SERP2154	1.0	0.5044226371531314	0.0858163724455507	0.06077054279403511	host	budA	None	None	154.4610082018308
gene-SERP0007	1.0	0.8425420530153995	0.14417853358717164	0.37231102366372554	host	gene-SERP0007	None	None	2.15328327138713
gene-SERP0521	1.0	0.9066203830216667	0.10231617907762691	0.11501243253668439	host	dltD	None	None	268.07043931823097
gene-SERP0800	1.0	0.7255848715827685	0.10039279712477292	0.11672717098860566	host	gene-SERP0800	None	None	27.7819719610827
gene-SERP0995	1.0	0.574832478052712	0.08999567798130112	0.06405837480814734	host	gene-SERP0995	None	None	65.61446303406267
gene-SERP0549	1.0	0.6146441973530188	0.09879933593150172	0.20007159367840002	host	argG	None	None	2.0007504173003254
gene-SERP1088	1.0	0.6079230161730071	0.08046588428650961	0.06684112078045941	host	accB	None	None	113.87275961655733
gene-SERP0041	1.0	0.7048294274582347	0.10367758545839358	0.08280608211304397	host	gene-SERP0041	None	None	76.95008663534318
gene-SERP2521	1.0	0.644052119569998	0.18442462115427405	0.4398289461597835	host	mecA	None	None	5.621093305215238
gene-SERP1520	1.0	0.7054169789133155	0.17445342509298356	0.17219472467880492	host	gene-SERP1520	None	None	3.763056225282732
gene-SERP0152	1.0	0.557227913096736	0.09804272729746562	0.06387002414837374	host	cysK	None	None	452.200858818589
gene-SERP0524	1.0	0.651835186785818	0.1337812069893488	0.11999669694116907	host	gene-SERP0524	None	None	13.688888633175884
gene-SERP1938	1.0	0.508568460775694	0.07688588515726104	0.07366497549036373	host	corA	None	None	24.864772461264497
gene-FDH45_gp129	1.239546310688925e-05	0.3950031210813956	1.0	0.13195340981353396	phage	gene-FDH45_gp129	early	middle	2676.3466429644336
gene-SERP0740	1.0	0.7577313004957168	0.09746476631766268	0.16463438959216495	host	gene-SERP0740	None	None	8.729824351262423
gene-SERP0850	1.0	0.660596011268135	0.07413121343044878	0.06275369130551395	host	pgsA	None	None	125.48852330965431
gene-SERP2524	1.0	0.744771711880081	0.057899429422771986	0.23323498804423284	host	gene-SERP2524	None	None	1.5492092365713093
gene-SERP1433	1.0	0.7225137563502534	0.10308046042816545	0.1454106103105482	host	dinP	None	None	14.084940918749307
gene-SERP0906	1.0	0.618999857503969	0.17625972397804382	0.17690876171368022	host	guaC	None	None	26.801762978966167
gene-SERP1002	1.0	0.6789044193583892	0.0917313129227554	0.0585578418664914	host	folA-1	None	None	174.1113777608504
gene-SERP0493	1.0	0.6750292520230172	0.09329692028775304	0.0673106325254365	host	gene-SERP0493	None	None	42.47135059532441
gene-SERP0969	1.0	0.7001594110932479	0.07828694091644853	0.05890685528731146	host	gene-SERP0969	None	None	40.69677093620579
gene-SERP0516	1.0	0.7307041781684162	0.1546925176767732	0.10081781943305679	host	gene-SERP0516	None	None	46.4814847814831
gene-SERP0510	1.0	0.7020864614530413	0.08522174550652901	0.07875717185090333	host	gene-SERP0510	None	None	28.73674801038613
gene-SERP0759	1.0	0.42137501607488675	0.093637683819188	0.09530210098017253	host	gene-SERP0759	None	None	4.695732988257608
gene-FDH45_gp106	1.3270673502501362e-05	0.3427959939416934	1.0	0.14304567820623082	phage	gene-FDH45_gp106	early	middle	1311.4481976451939
gene-SERP2158	1.0	0.4196402463112008	0.07248092264130339	0.055547220594749466	host	gene-SERP2158	None	None	10.070913233632725
gene-SERP0188	1.0	0.8535119809576632	0.16743633911333558	0.1060415267131213	host	fusA	None	None	1182.7099573726757
gene-SERP0678	1.0	0.6989342024058924	0.058676984598233776	0.046513805115734795	host	def	None	None	322.86005757680186
gene-SERP2016	1.0	0.691616684852403	0.08265792899610779	0.08706902249744053	host	gene-SERP2016	None	None	17.502662343163102
gene-SERP1704	1.0	0.6565628159691038	0.08071383328730308	0.1049902526665703	host	ywpF	None	None	21.17509344133655
gene-SERP0585	1.0	0.46238107999170425	0.05356581243876981	0.04782285163819966	host	gene-SERP0585	None	None	121.76013174598747
gene-SERP0752	1.0	0.653881427728064	0.07879220451844193	0.06701603105840613	host	gene-SERP0752	None	None	49.7892367446021
gene-SERP2406	1.0	0.6584625345026827	0.0783158722228111	0.06877224549474413	host	gene-SERP2406	None	None	18.30876699652688
gene-SERP0753	1.0	0.6066752647533594	0.07108463589069981	0.058756120876680855	host	gene-SERP0753	None	None	193.8319404405043
gene-SERP0643	1.0	0.616368679253661	0.14004462676749982	0.07593416139600806	host	qoxD	None	None	493.52416341999566
gene-SERP1181	1.0	0.5783516592948377	0.07499480957189782	0.07655875382710406	host	gene-SERP1181	None	None	436.70586226182434
gene-SERP0602	1.0	0.7324228738873683	0.0973477152119394	0.08833296951524998	host	gene-SERP0602	None	None	74.80539223460703
gene-SERP2531	1.0	0.7471790108951831	0.10057288529569128	0.08408386256095732	host	yycI	None	None	85.07638599428729
gene-SERP1159	1.0	0.6073705214877837	0.09051040190635418	0.0919402860173978	host	gene-SERP1159	None	None	123.23640846118194
gene-SERP1130	1.0	0.5723920583116895	0.07842246599808671	0.05969365262878533	host	gene-SERP1130	None	None	61.51935155711817
gene-SERP0462	1.0	0.5119613328058803	0.07330166026160327	0.09202476590796392	host	gene-SERP0462	None	None	48.29596621375107
gene-SERP0793	1.0	0.6486563940390593	0.07783370114044183	0.059506943336907724	host	recG	None	None	18.92799657462609
gene-SERP1284	1.0	0.8718473936741064	0.18085948967444265	0.13416725794160025	host	rpsD	None	None	874.4537370011667
gene-SERP1391	1.0	0.6708090557701649	0.10075718350261943	0.08699789036220404	host	gene-SERP1391	None	None	49.17996680411293
gene-SERP1636	1.0	0.7624097423499856	0.616660180875722	0.6808346652248851	host	gene-SERP1636	None	None	77.2731221954458
gene-SERP2248	1.0	0.6764622356226464	0.10955820756571907	0.07018850554276433	host	gene-SERP2248	None	None	10.413061015256229
gene-SERP2363	1.0	0.5992299383995635	0.07796638042941997	0.06307508840452838	host	brnQ-2	None	None	42.29288002055037
gene-SERP0356	1.0	0.7110653470491264	0.12675903257361243	0.09146925619342557	host	gene-SERP0356	None	None	8.402473648303635
gene-SERP1305	1.0	0.6784865572920455	0.08357584755664997	0.06119794283194508	host	pepA	None	None	69.27555226377491
gene-SERP1566	1.0	0.5091124808794765	0.24490975806163492	0.25744882778089284	host	gene-SERP1566	None	None	0.49196390333360623
gene-SERP1201	1.0	0.7561900747259682	0.10017436524740994	0.10052622738791044	host	gene-SERP1201	None	None	86.28025284454912
gene-SERP1641	1.0	0.8103573157569207	0.48059016176144376	0.5337118271809274	host	gene-SERP1641	None	None	12.924546477321277
gene-FDH45_gp145	2.3611190304531704e-05	1.0	0.2962264502833147	0.2872173720321901	phage	gene-FDH45_gp145	early	early	4549.042683657308
gene-SERP1215	1.0	0.5797607434144361	0.20949990422270756	0.21746178003463942	host	gene-SERP1215	None	None	20.386834887831647
gene-SERP2464	1.0	0.6182512689933445	0.06292717292011822	0.09073632959716885	host	gene-SERP2464	None	None	13.5761490683553
gene-SERP2241	1.0	0.5659691398118538	0.06036181664887254	0.056466462926078494	host	gene-SERP2241	None	None	36.49488409661286
gene-SERP1771	1.0	0.6325498810926065	0.08933544063534735	0.07953023216256505	host	gene-SERP1771	None	None	33.03051132102904
gene-SERP1179	1.0	0.5928764579243524	0.07370854223738056	0.06782069867058368	host	gene-SERP1179	None	None	513.1658316947344
gene-SERP1276	1.0	0.6774920135959197	0.09500499202290084	0.07087579574148645	host	gene-SERP1276	None	None	100.65208592309088
gene-SERP2381	1.0	0.33463769879475663	0.051991556301598824	0.08906304332189847	host	gene-SERP2381	None	None	2.24416568741649
gene-SERP0246	1.0	0.5085114849085203	0.07585710307010282	0.054628082812271515	host	gene-SERP0246	None	None	507.329709686309
gene-SERP0432	1.0	0.852759208721878	0.12938188860348546	0.108680939195695	host	trxB	None	None	48.83975259256541
gene-SERP1699	1.0	0.7982310709113549	0.10029297928164574	0.1289052320673539	host	thiM	None	None	12.2409529149828
gene-SERP1091	1.0	0.5142462486062166	0.10037118082387178	0.16015411754752523	host	argJ	None	None	2.9387988134656284
gene-SERP2076	1.0	0.628505897878712	0.09338103287515126	0.08414183019939034	host	gene-SERP2076	None	None	31.38623768694633
gene-FDH45_gp124	2.6571556846301434e-05	0.04887083655308108	1.0	0.11924192901881721	phage	gene-FDH45_gp124	middle	middle	1109.70703466213
gene-SERP1822	1.0	0.9659794610417061	0.15083919640073246	0.09764556979993125	host	rpsQ	None	None	2315.918373649091
gene-SERP0177	1.0	0.6983504293529049	0.0993166933008909	0.08928071567093414	host	nusG	None	None	206.6752372791832
gene-SERP1841	1.0	0.6613891713047332	0.09220081613660569	0.09435398694595716	host	gene-SERP1841	None	None	58.989818472030954
gene-SERP1254	1.0	0.6574209304581435	0.07585104339128959	0.06408553643126547	host	polA	None	None	65.95239093746437
gene-SERP_tRNA-Ile-2	1.0	0.7416126590477327	0.15134522907285822	0.16529239630688888	host	gene-SERP_tRNA-Ile-2	None	None	13.876435254749396
gene-SERP2092	1.0	0.5298268558868511	0.06218417384034638	0.11438819143006847	host	gene-SERP2092	None	None	0.7043529426760535
gene-FDH45_gp186	1.087368210620253e-06	0.02998034864887373	0.1344769572617854	1.0	phage	gene-FDH45_gp186	late	late	5227.795067015773
gene-SERP0981	1.0	0.6616240242063077	0.05666148255088842	0.049871065341610815	host	gene-SERP0981	None	None	195.41231597430755
gene-SERP0726	1.0	0.7731688704814731	0.1064436912838414	0.10593543179106295	host	gene-SERP0726	None	None	20.355624512948882
gene-SERP1751	1.0	0.6524691591615248	0.08445859560316918	0.06521234118627521	host	gene-SERP1751	None	None	78.80809596508621
gene-SERP0379	1.0	0.8198012782591663	0.1460953929799362	0.15030889013003051	host	gene-SERP0379	None	None	141.49414546905192
gene-SERP0006	1.0	0.8098537368808126	0.13997142918017508	0.19762834390011158	host	gene-SERP0006	None	None	48.62495916515662
gene-SERP2528	1.0	0.6205497097370438	0.09950540751813809	0.11125567853622005	host	gene-SERP2528	None	None	36.37312191427132
gene-SERP2005	1.0	0.47749841082313166	0.07607166463874648	0.08329168032809996	host	gene-SERP2005	None	None	274.0535038156313
gene-FDH45_gp198	2.4411878839060455e-05	0.012351720231109814	0.3106431103430159	1.0	phage	gene-FDH45_gp198	middle	late	1297.0660570862706
gene-SERP2523	1.0	0.6458382037810977	0.057858176517704425	0.052121672694986326	host	gene-SERP2523	None	None	195.6732215276635
gene-SERP0615	1.0	0.702667460362878	0.08303376909080795	0.08913610330637568	host	gene-SERP0615	None	None	453.8005206790124
gene-SERP2333	1.0	0.7287265329864425	0.08663059702929721	0.06538847933556793	host	gene-SERP2333	None	None	22.18946986027049
gene-SERP2091	1.0	0.6139622955541091	0.09670693411477521	0.1383892373132257	host	gene-SERP2091	None	None	11.140583548487092
gene-SERP0904	1.0	0.7266583512447999	0.1270729395260114	0.07163440236327508	host	rpmG-2	None	None	301.8149750058162
gene-SERP0938	1.0	0.7474588315025222	0.16340321834925955	0.38483866918737003	host	trpG	None	None	1.2674914360092777
gene-SERP1741	1.0	0.7280578663917011	0.08324385142662964	0.0742762219189367	host	luxS	None	None	241.97929533722413
gene-SERP0207	1.0	0.6687755969420773	0.10689560146570352	0.3245043090495544	host	gene-SERP0207	None	None	18.57526556930377
gene-SERP0353	1.0	0.8025405159154069	0.12982146609323014	0.14718439629749128	host	norA	None	None	32.859347956134954
gene-SERP1123	1.0	0.8447989157327314	0.11253419750119817	0.10964993377782889	host	nfo	None	None	53.0672150313479
gene-SERP1970	1.0	0.6948600301489369	0.21701946650508774	0.0588663255209466	host	gene-SERP1970	None	None	12362.817814711607
gene-SERP0013	1.0	0.5787435086183603	0.10667443789537157	0.11143934336571082	host	gene-SERP0013	None	None	32.833704081273815
gene-SERP2073	1.0	0.7604791342137248	0.11772470246923389	0.1410185357477047	host	gene-SERP2073	None	None	9.281850205284899
gene-SERP1587	1.0	0.6630419020214706	0.09316376702917374	0.05361245600697627	host	gene-SERP1587	None	None	654.4858127245282
gene-SERP1095	1.0	0.5666657633448481	0.07019381062260734	0.07191325850671085	host	gene-SERP1095	None	None	52.38158441727605
gene-SERP1550	1.0	0.7719842468422108	0.18218672553288012	0.24689160927922377	host	gene-SERP1550	None	None	397.6916443838301
gene-SERP1552	1.0	0.55946489582441	0.10245331202836083	0.16800976730157988	host	gene-SERP1552	None	None	1.0159616489075112
gene-SERP0587	1.0	0.6032121151301757	0.07871635507509489	0.0589618416631021	host	gene-SERP0587	None	None	80.98933648842049
gene-SERP1988	1.0	0.1385425849762513	0.013399154493433832	0.016331973872200922	host	gene-SERP1988	None	None	305.78244172554264
gene-SERP0290	1.0	0.6883414683337674	0.08853272557865896	0.0849244932511285	host	sitC	None	None	1027.2187737538718
gene-SERP0936	1.0	0.6027010576617976	0.1140251153071357	0.14937626412943703	host	tyrA	None	None	4.552335931528718
gene-SERP1793	1.0	0.5077854455947962	0.11922440953110654	0.11908037486106719	host	lacC	None	None	4.905510981293648
gene-SERP2203	1.0	0.7464690241686622	0.08739886571247017	0.08517042543559454	host	gene-SERP2203	None	None	9.942624534240633
gene-SERP0260	1.0	0.7615706046850945	0.1579592303954267	0.18440436026392656	host	gene-SERP0260	None	None	11.09872791042018
gene-FDH45_gp039	3.01657195846577e-06	0.0570016270015013	0.2792589119092806	1.0	phage	gene-FDH45_gp039	middle	late	6837.721875363838
gene-FDH45_gp160	2.754762837516552e-05	0.2050233726475731	1.0	0.17663997300952633	phage	gene-FDH45_gp160	early	middle	1161.283763654051
gene-SERP2161	1.0	0.5080434809655796	0.1046440013149381	0.09917118854337076	host	gene-SERP2161	None	None	14.903700023147762
gene-SERP1319	1.0	0.8691446017382048	0.1081703139910526	0.11535463069386798	host	gene-SERP1319	None	None	26.683100898862193
gene-SERP0410	1.0	0.6829967157595198	0.10346876692561605	0.10629304071280064	host	pepT	None	None	67.90523005422179
gene-SERP0495	1.0	0.4827424178139261	0.03695921619556266	0.03459500097262803	host	gene-SERP0495	None	None	157.16906077907902
gene-SERP1255	1.0	0.610991205278213	0.09654076974497385	0.08482811041305577	host	phoR	None	None	30.000624834994795
gene-SERP1523	1.0	0.6251175876733496	0.20502265689920623	0.21508773906090026	host	gene-SERP1523	None	None	1.6073477435132764
gene-SERP_tRNA-Gly-1	1.0	0.7024460932231659	0.1352665292239666	0.08041059251091355	host	gene-SERP_tRNA-Gly-1	None	None	466.6281311499266
gene-SERP0362	1.0	0.8658330608431714	0.10737572191573107	0.08102399810001171	host	gene-SERP0362	None	None	43.025305450104476
gene-SERP0954	1.0	0.7052823777185194	0.09604394201046332	0.14624109433761293	host	gene-SERP0954	None	None	14.479014753524803
gene-SERP0622	1.0	0.6398113379314043	0.1124909680035572	0.09611159784902426	host	gene-SERP0622	None	None	11.438493976583407
gene-SERP0159	1.0	0.5636325336967593	0.11186299868510627	0.1386412908180561	host	gene-SERP0159	None	None	8.147704074202222
gene-SERP0240	1.0	0.9714791867795773	0.13548955350914688	0.0959665344052746	host	gene-SERP0240	None	None	81.92889511671304
gene-SERP1422	1.0	0.6426209941737927	0.10864768516662557	0.12262863832964122	host	vraR	None	None	34.47877497743446
gene-SERP1807	1.0	0.968447263965638	0.14016054051838697	0.08867977044609561	host	rpsM	None	None	1339.3179413111807
gene-SERP1266	1.0	0.7063767067507214	0.08617246141751195	0.07624411249198071	host	dnaE	None	None	43.586682360546824
gene-SERP1362	1.0	0.6123382935205692	0.1074487131337606	0.1307378267481168	host	gene-SERP1362	None	None	3.6835038126400823
gene-SERP0939	1.0	0.7881496647718876	0.10522928392930361	0.3915231758517647	host	trpD	None	None	2.4739370606359414
gene-SERP1652	1.0	0.6150804567726488	0.13624614711071342	0.23361508683170198	host	gene-SERP1652	None	None	5.682839604376227
gene-SERP2093	1.0	0.33752365890761765	0.02622494850256107	0.07474910267941515	host	gene-SERP2093	None	None	16.59807263337164
gene-SERP1712	1.0	0.6969153022345973	0.10306537632591348	0.07367028983220528	host	atpH	None	None	378.83669839663503
gene-SERP1333	1.0	0.5418281726899195	0.07372776810086375	0.10858912212927409	host	gene-SERP1333	None	None	5.773154817158763
gene-SERP2414	1.0	0.5921270877463564	0.11830258461329655	0.19251698442327175	host	gene-SERP2414	None	None	9.223383091969538
gene-SERP0576	1.0	0.674656209503726	0.22213685533329786	0.10844143664395094	host	gene-SERP0576	None	None	1225.917594387605
gene-SERP2340	1.0	0.6952582886782265	0.09254522723346705	0.1305918801532066	host	gene-SERP2340	None	None	11.933984300380946
gene-FDH45_gp169	4.491601340337955e-06	0.11389299658410904	1.0	0.23232550229104168	phage	gene-FDH45_gp169	middle	middle	3788.4171457087778
gene-SERP0321	1.0	0.7224834772080926	0.1281670427956059	0.141410753396299	host	sarX	None	None	12.064250038323499
gene-SERP0719	1.0	0.7335448860479262	0.12626549318919714	0.18468160602051387	host	gene-SERP0719	None	None	5.099592654555298
gene-SERP1321	1.0	0.7684383724666508	0.10770281466230075	0.09433905455151445	host	gene-SERP1321	None	None	41.27373993414399
gene-SERP0002	1.0	0.626684173900264	0.12241727133182634	0.15554821809104105	host	rnpA	None	None	26.72658856787498
gene-SERP1973	1.0	0.6739486840241584	0.11824846381669613	0.06829204955018528	host	gene-SERP1973	None	None	241.78986316513652
gene-SERP0466	1.0	0.7641452081404482	0.03755157088007971	0.025603597759934874	host	gene-SERP0466	None	None	1528.699876526569
gene-SERP2298	0.5683305395166619	1.0	0.22064267553029332	0.1456903803164498	host	gene-SERP2298	None	None	42.32221287272024
gene-SERP1684	1.0	0.5936923850495732	0.07398851502617693	0.051281532285481254	host	acpS	None	None	77.40788303697379
gene-SERP0026	1.0	0.8809226841738799	0.8803355633575852	0.7058451761163981	host	gene-SERP0026	None	None	1.375726623798994
gene-FDH45_gp167	1.7204935466868197e-05	0.06300779878632203	1.0	0.32129216183407	phage	gene-FDH45_gp167	middle	middle	1937.9178969198767
gene-SERP2136	1.0	0.6432773326740386	0.12884526145005853	0.2876433111466719	host	gene-SERP2136	None	None	167.44311166324712
gene-SERP2539	1.0	0.6924224576432729	0.08530772645464736	0.07140142830828917	host	gene-SERP2539	None	None	121.1464563149588
gene-SERP0559	0.9939516148078449	1.0	0.1983731885502292	0.17902663133081123	host	gene-SERP0559	None	None	1.354278538583725
gene-SERP1186	1.0	0.8214616419771611	0.09172936163576159	0.12862573411482442	host	gene-SERP1186	None	None	46.61543344764616
gene-SERP1116	1.0	0.7818390221810811	0.12267205513419445	0.08950420423655253	host	rpmG-3	None	None	158.32345146110708
gene-SERP0107	1.0	0.5621602455485235	0.08378610764658906	0.06781227912967625	host	gene-SERP0107	None	None	14.560613358431342
gene-SERP0430	1.0	0.7193640150763986	0.1177344018191881	0.08159872022692183	host	gene-SERP0430	None	None	79.22048022049317
gene-SERP0427	1.0	0.8457288741488749	0.13130314310215854	0.10042253722217463	host	uvrA	None	None	24.77521329601104
gene-SERP0767	1.0	0.8394449911637467	0.1327367923502901	0.1121819021909324	host	pyrC	None	None	118.09442395450426
gene-SERP2215	1.0	0.6373515324913366	0.14057371639186955	0.17467237153603143	host	gene-SERP2215	None	None	7.023183098746831
gene-FDH45_gp130	1.1741883463594068e-05	0.4240292111714236	1.0	0.14892843479421813	phage	gene-FDH45_gp130	early	middle	2821.4637136027886
gene-SERP2023	1.0	0.5614475627168852	0.12135442483360119	0.11679301998013142	host	gene-SERP2023	None	None	36.34644169017675
gene-SERP0336	1.0	0.741395241107887	0.11624691735421283	0.08745013277040532	host	gene-SERP0336	None	None	83.66807805775608
gene-SERP0648	1.0	0.5065269669101949	0.05444620107552298	0.04458964694784945	host	folD	None	None	321.58314370679267
gene-SERP0839	1.0	0.8433770810179849	0.10966798587515265	0.11568062428310745	host	ribF	None	None	43.523356733034525
gene-SERP1000	1.0	0.7188325142082602	0.0933754414646356	0.06536037768871944	host	msrA-2	None	None	191.7912298467648
gene-SERP2104	1.0	0.6032494106262358	0.09302285323074716	0.1666129219808778	host	gene-SERP2104	None	None	16.949336609183735
gene-SERP1345	1.0	0.7613552188818419	0.08680633524748384	0.08232972642414785	host	tnpC-2	None	None	44.8635163906239
gene-SERP2551	1.0	0.5659380602900329	0.095963365767717	0.07540773398478742	host	gene-SERP2551	None	None	144.65851574728623
gene-SERP0318	1.0	0.6398537280999587	0.09325226713722973	0.08774970105072498	host	gene-SERP0318	None	None	568.5943256536582
gene-SERP1750	1.0	0.668035696648184	0.08919106369002477	0.07434589427185158	host	gene-SERP1750	None	None	44.7786622399483
gene-SERP0810	1.0	0.5699921455625007	0.0647858200662575	0.10308278515674366	host	gene-SERP0810	None	None	20.9702922196128
gene-SERP1113	1.0	0.643623596137055	0.06983980794150699	0.05075632759611423	host	gene-SERP1113	None	None	111.94747947989703
gene-SERP2430	1.0	0.6765731069565697	0.11192243984140526	0.1819298451413903	host	arsB	None	None	7.817364418502076
gene-SERP1871	1.0	0.632040149246592	0.12487976199980992	0.14234915295599937	host	ureC	None	None	5.8191537009753755
gene-SERP1778	1.0	0.8937373183716205	0.11798008924555044	0.09302381629294261	host	gene-SERP1778	None	None	8.373954912458997
gene-SERP1401	1.0	0.663623967427998	0.10270584993433536	0.07419135903351226	host	hemL-2	None	None	38.840403537361695
gene-SERP0182	1.0	0.995825555869642	0.15660867166627043	0.18254273138232494	host	gene-SERP0182	None	None	112.13729084182386
