Geneid	0	2.5	5	10	20	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b0408	175.80593678477567	153.77105143413826	47.59635448911128	25.696656298097743	11.303107437424735	30.84226806021946	host	secD	None	None	76.28359563932935
gene-b0714	11.898274925794235	12.63245924535118	3.827886816969758	2.2729813326173005	0.595084405181511	1.0160139523710348	host	nei	None	None	5.452599510521022
gene-b2491	1.7476318205815904	1.3349289647146814	1.2947023539225233	1.0299782853748523	0.5782809271021733	0.3424844619150389	host	hyfR	None	None	0.4501444600574386
gene-b3785	80.00919364545426	113.75741813536447	21.16808836460369	13.64210458711889	7.30970087106608	14.71107713543028	host	wzzE	None	None	59.68749539977255
gene-b4691	191.2762553515371	181.0989977043571	460.1890632876379	300.02825926197494	207.63037151222358	179.70123022230118	host	sroH	None	None	124.23334194990267
gene-b2212	4.105656141254186	2.7835539968293483	1.6386574016188291	1.7011521236226494	0.6014804877180636	0.9873346478259009	host	alkB	None	None	1.070658589134459
gene-b2695	7846.331889796955	14091.45555888084	4334.310130316168	3155.756142737372	3147.446563452231	5073.4336372745265	host	serV	None	None	3691.213284426559
gene-T4p208	0.19415255644706472	1344.2338618527483	2042.4119019314217	586.2224090538674	405.7564832343246	278.22330050152266	phage	30.5	early	early	1004.393355802123
gene-b0525	441.573417338769	232.33411918451188	50.53722285587706	26.45954293462908	14.507747165056688	28.597000986596665	host	ppiB	None	None	194.54859643121182
gene-b1753	5.480026432790582	4.180170435074582	1.4526307288941487	0.8764520720988673	0.5520116142297518	0.5087520526776415	host	ynjA	None	None	1.9458335278426169
gene-b0843	20.203612941971034	17.198587575296898	7.036989605800295	5.967073160867951	1.1993364509178865	2.5641815065906397	host	ybjH	None	None	6.243895972845633
gene-b1789	9.565358415770703	7.589294344693153	1.5774978871521461	1.4926230055385328	0.9568361802390597	0.8961372059192659	host	yeaL	None	None	3.541175079980333
gene-b4545	4.1521168866188045	3.209310960750007	1.502398245198071	1.0514914465723786	1.0433019066130527	1.4066721960881283	host	ypdJ	None	None	0.9020606100084664
gene-b2157	18.94875742628345	23.379778135882276	6.513688688658345	4.169298334426149	2.514349921393034	2.9967701513234197	host	yeiE	None	None	7.839524772225289
gene-b2498	1019.1403058010761	276.9954274218198	45.2399681905596	32.130394879059594	15.992297011432456	23.603379660837128	host	upp	None	None	902.3020383109716
gene-b3039	5.637044093105758	6.358728417262715	3.0475573093954775	1.6782078142022447	0.9721545369788035	0.39947456252492275	host	ygiD	None	None	1.7765806571146796
gene-b0870	44.832985981934556	31.87592063636913	12.294915084654475	6.714996744793173	2.255439559268484	5.986390850436922	host	ltaE	None	None	17.10157281151757
gene-b0969	41.521650132374624	33.65348545238041	11.903104296211943	5.794340984753167	2.5110638071627736	3.3780280914640493	host	tusE	None	None	17.18360773967547
gene-b3462	43.09544468198946	40.278339309621316	16.653914000454268	11.052262264809224	4.353840598225648	9.371963893428173	host	ftsX	None	None	18.468676937945418
gene-b4334	1.6913005652280149	2.156232845560756	1.7765198564186595	1.7042399316049677	0.7352354612415565	0.4948773034580003	host	yjiL	None	None	0.5770412439916247
gene-b2209	25.529982352893523	21.401161789111136	13.850468777620321	11.02132130303214	3.491853580391024	5.7363588302872275	host	eco	None	None	6.979073128676769
gene-b4608	13.859453471417256	12.93517335770125	3.669255692869971	1.0535186506821925	0.6356238997946901	2.685201883918301	host	ohsC	None	None	7.815363785414353
gene-b4837	449.7441386333773	377.52193482422047	301.6669728988113	87.02262949064547	158.85330101364534	68.36049146514189	host	spfP	None	None	113.22118764941612
gene-b0357	94.84995369521975	62.21538412068512	22.39380395924262	11.741848207536663	5.503488818072531	11.335436498310967	host	frmR	None	None	41.206484352461764
gene-b2784	67.27174171176327	66.85351009346475	13.188424607623613	6.787155877269366	2.7486416879575915	5.428720346483441	host	relA	None	None	35.89249342574815
gene-b0169	2777.6830449856097	2165.078449163285	925.9577407977088	417.41319748401537	204.81102085552897	430.576395381365	host	rpsB	None	None	952.6246240698288
gene-b4703	85.68943905094582	117.69720618142011	29.97868641364942	9.642380334916385	6.373121571499918	4.226901695764089	host	pmrR	None	None	79.18986429682589
gene-b3783	467.63600784304964	349.1405710511401	149.18711007337703	40.13093538775818	20.411004032328222	38.24338997698642	host	rho	None	None	184.10663859550888
gene-b4222	116.72118754599899	68.89584147988282	22.3484464890443	9.519674854436209	21.532519532658693	9.463199245735725	host	ytfP	None	None	43.84827597867151
gene-b2017	27.493646116980557	24.515026237032544	8.748282278995713	2.8029808795517583	1.5138498372734093	2.498712117776148	host	yefM	None	None	12.414902688157484
gene-b0024	303.021375949391	211.3946008456607	84.89766972673476	20.538362781830354	12.447968408542806	13.670672300410248	host	yaaY	None	None	126.9767046146623
gene-b4637	1063.9629285667459	508.435853835093	161.28792875538767	36.484507180683096	35.77428661893083	31.84806594068008	host	uof	None	None	480.67168716510116
gene-b0813	9.194896879895301	5.922415033689974	3.334130096428564	1.986719767921734	0.97473204087782	0.541471465305702	host	rhtA	None	None	2.630962690014169
gene-b0645	0.5066032614798383	0.9167385582758909	0.6632657719355144	67.78412076852733	0.2898874820362095	0.3180937159387258	host	ybeR	None	None	117.64321658700872
gene-b0526	89.6767349257627	46.73577713808457	10.832162055831695	7.631500025698315	3.4911949593917795	10.077509732836946	host	cysS	None	None	37.232896572726766
gene-b1025	2.766943110677421	3.8852736826284087	2.1052901819962644	1.170270905422341	0.8797135059529735	0.8587688582806656	host	dgcT	None	None	0.7719545897805387
gene-b3049	37.46748223320347	25.975155890973717	12.102195610668492	4.758679936684489	3.191068845567436	4.807243090835989	host	glgS	None	None	16.68619297156148
gene-T4p131	0.48293198128585185	4872.33517134809	2291.8755621300934	625.8449756085354	954.437908113039	996.5061683570159	phage	e.8	early	early	2865.805272463204
gene-b3098	277.36967381436205	217.39067616255494	66.97388209463017	27.749607315212025	9.179239152104346	26.051929668739213	host	yqjD	None	None	111.55767192666254
gene-b4340	10.760115646336416	8.616276862388943	2.7367305684085665	2.0033492907382784	1.056814640958155	1.4937723451785918	host	yjiR	None	None	3.9918160351937626
gene-b4816	18.45986796301699	11.841801809470134	5.659577731930412	2.273937261375962	2.4299716702318097	1.7382880053625827	host	ymgN	None	None	5.800337348992525
gene-b1308	27.187156488216722	15.172960347482313	6.835562484619394	3.2083240012125893	1.99006712967224	6.831970892954632	host	pspE	None	None	8.200599690790876
gene-b2368	1.1363624176510176	1.3010881707046242	0.7951379152965972	0.6520941213571723	0.37272990139417916	0.3842265439400547	host	emrK	None	None	0.28254964958129547
gene-b3991	11.352324131072146	15.223412359091453	8.18629915831887	6.2048175795896094	3.1607902476934795	5.499083470208725	host	thiG	None	None	4.072253397022946
gene-T4p212	5.976648144876215	463.86662765208007	4382.640663618624	9899.631073738366	17837.98405104119	10482.461902345924	phage	30.9	early	late	6077.86185141779
gene-b2050	0.5876553519952977	0.9710044216954445	0.5715176383496403	0.6595203604788057	0.31092107909400457	0.39312258558373137	host	wcaI	None	None	0.164905348464838
gene-b1212	24.74488460291589	27.77334690832143	8.478047666030525	4.931771784556462	1.8662016276606122	2.8708061822175766	host	prmC	None	None	10.954529599014284
gene-b2867	2.1220983331055545	1.779977793563609	1.0085597381380424	1.2132685695649463	0.4359293948215305	0.5397777610300787	host	xdhB	None	None	0.5010557483042243
gene-b2888	1.2013981934750908	1.069757932791921	1.3035891861758775	1.29433535837266	0.7574623039000309	0.6285298833475027	host	uacT	None	None	0.7190639476725705
gene-b0796	15.246064370627646	6.757280493366463	1.6229644060376818	1.7664639937715205	0.8632697686423391	1.3673790595709443	host	cecR	None	None	5.8131117676474915
gene-b4667	93.76285842766993	81.20888647438602	81.06640479712016	52.90915614805315	50.74616354085276	43.3452435872471	host	ibsA	None	None	7.281827009016891
gene-b4846	127.32419428307935	95.05218269810631	30.811875155840074	13.426044442647845	10.328518161188184	7.169232322737333	host	yrdG	None	None	71.63009860844431
gene-b3154	13.767237722896589	7.8281469201854215	3.50409265944628	3.2277782026089303	1.489116226453786	1.1291311332919616	host	yhbP	None	None	4.2232104610687635
gene-b0515	7.86912247727276	7.845400828127442	2.8981240088448263	2.3683931458992853	1.2564871646528837	1.4857221953301172	host	allE	None	None	2.4446217646493396
gene-b1606	20.933715672278744	15.501466714364263	5.120069479595041	2.632729050259079	1.4494657076994906	3.032330827295984	host	folM	None	None	8.23128032633071
gene-b4839	8.40340598221427	5.67793342593826	2.1293257767933307	0.48580040896449334	0.9371049793794264	0.5962129616270305	host	asflhD	None	None	3.3116485524732595
gene-b2411	33.30944991877082	33.419309556022455	13.043913247065955	6.180699891017311	2.3412262597130713	5.033380204843782	host	ligA	None	None	12.488382551570483
gene-b2834	111.08224543846063	77.57142016856963	29.758375876918972	13.620393739018047	3.8078832011849713	9.081634485476496	host	tas	None	None	44.22311501043718
gene-b2155	42.896306838873834	68.8360370574245	22.86436249559691	7.916509843474703	2.3273561972982977	3.6970291452388024	host	cirA	None	None	29.11506755153877
gene-b2456	0.7384236623917502	1.0376667484407691	0.9578516812295268	1.1101011773848841	0.32574779312735236	0.7832143557209779	host	eutN	None	None	0.45811732901560653
gene-b1773	1.1012290007980328	1.114616911637499	0.743530807541836	0.6079976960970243	0.2509974926153756	0.4300042898788536	host	ydjI	None	None	0.3269793277475731
gene-b4368	1752.2832534110644	2598.24410679809	779.9591038807775	599.1680811336066	228.9858533825109	587.0528229858251	host	leuV	None	None	1103.1999139276625
gene-b0016	14.982085405448721	18.848424993409093	8.575638330653257	3.1416720373284206	1.6413162492213482	2.7016681364284967	host	insL1	None	None	6.9999151376025095
gene-b3090	6.648855421212633	6.086995712437348	2.541800763427492	1.519295885137437	0.9655415086446626	0.8960449825590272	host	ygjV	None	None	2.6192002313532634
gene-b4682	0.7904025060707058	1.528677761871184	1.4486733828631937	1.0934207312679378	1.162193530107154	0.5967737723022066	host	yqcG	None	None	0.4635310986182931
gene-b1691	0.7088418835767272	1.073602742427031	0.8497562571708859	0.677491146141837	0.5131381991366035	0.34768319176473295	host	ydiN	None	None	0.42996865412295987
gene-T4p085	1.2735702962919504	108.44486843742068	1738.496122283081	2213.2637795637593	638.49697505054	237.7432789600429	phage	nrdC.1	early	middle	1022.4138397334509
gene-b3366	3.9334054451255636	4.072325210148177	2.0748423854587768	1.7093201751038443	1.0048454587701239	0.977398268422975	host	nirD	None	None	0.8799756999556504
gene-b0379	5.6839658350801106	5.246587311433766	2.4391732171530585	1.4011547689837167	1.1218623059839181	0.9027491694401338	host	yaiY	None	None	1.5750112126118776
gene-b4300	3.1592537181292535	2.64379171780123	1.8471810672256275	1.0588285774392279	0.8713124390171636	0.48494302106349996	host	sgcR	None	None	0.7891244506758353
gene-b2752	348.4088017037963	173.63977488531106	41.53447809355069	19.39520335769028	7.41569200190688	32.530692333920875	host	cysD	None	None	177.07306561925407
gene-b3514	4.496612168194526	5.488097843351211	2.542683821378387	2.117593771300405	1.1668024601506657	1.1138984655921982	host	mdtF	None	None	1.0273973874568176
gene-b1358	2.5988286487581513	1.6471975014509237	0.6521543361562735	0.49026143117598997	0.3592201722692043	0.660295217305024	host	ydaT	None	None	0.7483973564487572
gene-b4408	5243.033384061508	3250.7110261175476	1658.899612075736	1147.2183736048	378.9675204304627	944.482311549852	host	csrB	None	None	3414.526848596109
gene-b0682	6.649680645991976	6.132625178413962	3.809044891587493	1.7872601696840684	0.9928521686918501	0.42166435586236894	host	chiQ	None	None	2.4196556003300382
gene-b2303	125.51045055825219	76.59846700239376	27.59599783906642	9.253417873613209	5.891051865053723	7.02331448403198	host	folX	None	None	53.85826258722956
gene-b0940	1.3699732859615286	1.2175364274462919	1.024473280988145	0.8625446976494581	0.3684651249073894	0.23637798301014928	host	elfC	None	None	0.390341058727595
gene-b2634	1.7573703949613084	1.0121508649726842	1.168845639358968	0.9380812846787653	0.4579912737607239	0.8390537225958375	host	yfjR	None	None	0.3378215377620332
gene-b1838	4.590207630045747	3.949712018385827	2.302676009844615	1.4938495568270262	0.6864624574919136	0.9476448665259021	host	pphA	None	None	1.0266242656095927
gene-b0389	62.66137891152597	58.00151879879952	15.815993861761399	6.211346816629041	4.056761184223195	5.770999361323376	host	yaiA	None	None	35.66642393585
gene-T4p078	0.21763543037900418	148.18983588274835	954.5723244753965	1501.2423642967235	1327.6882228271133	784.9603398678479	phage	49	early	middle	791.7053715616624
gene-b1199	70.76062683480993	51.94839537094474	13.501186761162565	10.631702615763725	7.422766716032144	19.683308133361855	host	dhaL	None	None	30.346563923560026
gene-b0279	0.902736507760778	1.225483843952999	0.7167120946796853	0.6744839586961153	0.5769586459538624	0.39696611536658816	host	yagM	None	None	0.2586840419010275
gene-b0958	23.19043224696054	12.895274107804966	5.851690976656043	4.326064636424625	2.9323708126945927	4.164970802657737	host	sulA	None	None	6.143639040163798
gene-b0933	4.567166639893006	4.38346950619326	2.1559180481630786	1.405896026598195	0.5993625679822381	0.5740594894533848	host	ssuB	None	None	1.7425192857297496
gene-b3712	35.028655419490235	21.90108296527143	6.777112674904222	4.5925224614634494	1.8506745966251716	3.1555626901429594	host	yieE	None	None	12.825252511516496
gene-b1703	16.582727856477746	9.906575806607211	2.729586598821064	1.9861801611075443	0.7494312104113676	1.1585801693741413	host	ppsR	None	None	6.245931725262869
gene-b2690	57.56300100143683	37.17034361078425	13.444330359249678	7.4434450153565015	2.3907495681372635	4.294377595038395	host	yqaB	None	None	22.825853829162856
gene-b1818	105.70980307150789	74.01806642246886	19.74366129632167	8.074130243697619	4.566636853799549	9.465132245422437	host	manY	None	None	44.02066415923952
gene-b0722	363.8016573098836	356.6564427443019	106.03006472304995	48.17599234407542	22.520900027611617	37.5456216064583	host	sdhD	None	None	183.73620709828202
gene-b1531	28.65387399500141	14.837058588763576	3.0425921253168418	1.506567829022439	0.9498084377089344	1.2180918206676856	host	marA	None	None	12.828232676886522
gene-b0877	107.99619087690323	59.502791007926135	16.292938423385284	8.394590955792067	3.6613591029186257	9.188437547443742	host	ybjX	None	None	48.41563745986194
gene-b2992	16.54964575314167	14.400006963073448	6.891545299325838	4.6311222242735735	1.3566413728953994	3.91871434731694	host	hybE	None	None	4.918796416743634
gene-b3792	29.95540141728888	36.82775634880326	11.07698904663729	19.047343889949104	4.6001009523651	6.4359976352147905	host	wzxE	None	None	9.62827963284407
gene-b0114	702.9238547955304	311.9354318344357	94.6374270233909	43.89465699895235	24.614580836346803	64.23898719461263	host	aceE	None	None	478.9830861768339
gene-b0955	46.57516202428316	40.94613489137881	14.03518384166001	6.454537732257263	2.87543748615051	5.100503739314342	host	ycbZ	None	None	18.963542290761914
gene-b4624	44.453333009483245	26.361737202774734	20.40908625951244	9.227819929228819	6.162079952466167	6.3207059426126015	host	ryjB	None	None	11.257156233153944
gene-b4724	2.6469656576925518	17.1147460775653	4.843251770608169	0.5967625349960972	0.6758058872100975	1.2645530162208334	host	ynfQ	None	None	9.010782381103702
gene-b2478	363.6622139087323	203.41998633892413	36.827793797993245	21.7433965274673	10.062505721723442	22.902049284432326	host	dapA	None	None	161.22067472975087
gene-b0304	2.139221026512721	1.7478159012628	1.5400941493121576	1.1777957357377913	0.5912318887907482	0.5196574949260554	host	rclA	None	None	0.5196524348127207
gene-b0602	1.3491944727925682	1.3304330480107731	0.9465976315432507	0.9710260330211168	0.7200433957657376	0.43230828079836114	host	ybdN	None	None	0.35827211577400175
gene-b4327	10.21127872843422	9.257033890105783	4.609122353132533	2.10499799700423	1.2365205680548566	1.9825244120254046	host	hypT	None	None	3.149466342937846
gene-b4739	0.894408367802352	0.5282636825542661	0.790399712386602	0.85632460980217	0.6588273842559789	0.7580639810325328	host	ymgL	None	None	0.1515233928932109
gene-b1865	147.59130079793468	128.84513414828135	70.95916451379338	27.125056076555143	11.513625639371183	33.37750966722399	host	nudB	None	None	64.29592808150164
gene-b3047	1.2828144165750208	1.6504874553666695	1.1019244759286664	0.7428125807993586	0.6736250628877168	0.4435848477725132	host	yqiH	None	None	0.44054763972308364
gene-b1728	2.060282110929515	2.8772571835864067	1.1769798825645068	1.1204899918161917	0.5172062833319753	0.40379887733115694	host	ydjM	None	None	0.653060829693224
gene-b0673	4884.475915000738	3178.300888638487	2084.7007428436063	672.9568075105249	306.8493314025443	519.4766518229836	host	metT	None	None	1437.0145184160785
gene-b4154	24.10791003300942	21.812045764471385	7.138106550561067	5.21134256747484	2.002191773332938	3.237079518460859	host	frdA	None	None	9.275881133817988
gene-b1245	394.48578352352786	399.55001825749287	130.1133248745431	54.084008083334396	22.128979823435802	43.92602708761234	host	oppC	None	None	201.78303931500938
gene-b2344	78.58145487828499	49.3890114956812	16.014103093770274	8.480501846120145	6.323857537635272	15.68100207592293	host	fadL	None	None	27.73470360805389
gene-b1440	4.74564544208485	5.272188566121333	2.378158269231542	1.2660293275607213	0.6157865960420728	0.9020813027151283	host	ydcS	None	None	1.9758508114282258
gene-b3331	1.739707372586408	2.0969445253516095	2.0095800338264316	1.7348400856134627	0.7917338889191942	1.3336317828021973	host	gspJ	None	None	0.6056534281341956
gene-b1191	14.696715977521851	9.029014453483558	2.427632279692081	1.7367661736940891	0.8152853042669195	1.0714396310382872	host	cvrA	None	None	6.021818551377802
gene-b1038	6.480186048723567	5.848570670345906	1.7703701703175176	0.6249133037556553	0.5788544660528456	0.2662222377237479	host	csgF	None	None	3.192320279392759
gene-b2010	5.454610384788711	3.479372223378059	1.541509627600712	1.116937553553128	0.7228528354007785	0.6371171789806174	host	dacD	None	None	2.015487593248576
gene-b3589	1.289331655570598	1.6684961558155327	1.7101089522054045	1.5799029220313558	0.758164638898173	0.32377863948235464	host	yiaY	None	None	0.7912113457040348
gene-b2367	1.033061315656025	1.4906524364788027	0.9677074580662133	0.6270561705020231	0.42186383994168003	0.5619130617259696	host	emrY	None	None	0.22257998795420644
gene-b0580	19.36549636774111	12.66622469916073	5.823194789086537	2.268512957433859	1.3585284863160503	2.176682584734708	host	ybdJ	None	None	10.10393052684369
gene-b0778	64.11271658414314	60.21558933168302	28.243219252379394	7.0419623066443044	3.06173599552296	6.025506373042514	host	bioD	None	None	40.950897268488525
gene-b3817	5.71323346295412	8.608929777346583	4.641289136886367	2.8028978743917743	2.222367569277993	5.860051299184473	host	yigF	None	None	1.7537075491878036
gene-b0911	2113.653579781101	1603.815440807756	941.4910824959187	488.31640703586027	210.7239461048232	489.397205387501	host	rpsA	None	None	692.1015645155655
gene-b0814	1940.350391424608	1349.3539425604642	727.5269914809437	312.9260790101593	127.46888907568713	180.85065733170094	host	ompX	None	None	646.6926461109931
gene-b0039	5.364713746915545	4.62165418894581	2.6863443942996508	1.3214235739012115	0.5892137094115578	1.0748815086386065	host	caiA	None	None	1.3814496218330707
gene-b4288	3.6898703629874037	3.561801190645742	1.6791753944707537	1.353935040956101	1.0880602155335672	1.2195056200662742	host	fecD	None	None	0.7980723293735338
gene-b1292	12.356460857800073	9.663174737456341	2.6107504911289166	1.8468791547803178	0.8246451439829555	1.401904743394046	host	sapC	None	None	4.504137225616764
gene-b0224	106.24712234822417	68.59548313839741	18.735429993515346	8.716206347598597	4.815713819729117	7.867365782436639	host	dpaA	None	None	45.469046257121164
gene-b1736	7.963445254627523	5.7662461845341095	2.2856623722039333	1.5419134183268821	0.8320740157228943	1.8130850327311605	host	chbA	None	None	2.8321963449925973
gene-b4108	51.4907083255394	33.23377298972655	10.238726943474612	5.216979113977117	1.8551602691305191	2.1539254553757754	host	yjdM	None	None	23.727021881968778
gene-b4358	1.4362294990360058	1.542879613528344	1.5524806593208156	1.3225785571420225	0.6397629757031995	0.37117339735358795	host	lgoD	None	None	0.6565714778693391
gene-b0469	172.03819220388368	120.73345727881801	35.103011993726895	25.41281615419026	10.54224704190362	25.853501268788513	host	apt	None	None	64.29622779938853
gene-b3044	11.457288107364581	7.231522353653242	3.6356419138394136	2.8854645679210886	1.1553584932497998	1.5533009597598644	host	insC5	None	None	2.9130830964921084
gene-b3798	5437.447489132981	3390.5148861347325	760.4715034660614	16219.439694646928	253.26523599720392	378.6122101130129	host	leuT	None	None	16717.998196032953
gene-b3932	97.43313038473696	87.01120223894985	32.82232696165762	13.75565671071435	5.63743665105749	14.213320522433305	host	hslV	None	None	48.315503078540914
gene-b4360	50.932378193126766	26.562888725918945	17.488759920289574	25.04613478219057	2.109175557194215	5.858249968612471	host	yjjA	None	None	16.59100083879587
gene-b0807	26.04238869326369	19.67174866808874	7.4633960494996705	6.365283728036919	2.4949904340475615	3.3677055886998692	host	rlmF	None	None	9.340571805607865
gene-b1413	23.074977547607016	19.00289231972366	7.079308011649989	3.644519717001409	1.3479285857102918	2.60322159749427	host	hrpA	None	None	8.62567953639233
gene-b0582	14.97907369281221	16.922096788953887	7.054383648635152	3.34316337895919	2.112375918163891	2.4230821347166573	host	insL2	None	None	5.792703629453056
gene-T4p102	0.2033979162778773	2839.1001460885095	2271.4493965650317	458.1710708788006	625.8137313474282	387.94722622578513	phage	mobD.5	early	early	1877.8121394071268
gene-b2554	19.48866971865729	15.569386688743027	4.7234617564864045	2.8944913222358273	2.1788295947313467	3.68514723857443	host	glrR	None	None	6.3532912484298265
gene-b3034	48.87840182996888	35.00249867042127	10.962253507644895	6.283909561841603	2.2676317081460597	5.3610783984628965	host	nudF	None	None	19.65435958679815
gene-b1532	15.811000385306983	18.574017357480685	4.010636075046631	1.4910515938750661	1.8304493842129272	2.5975503873750414	host	marB	None	None	8.880334979501713
gene-b3230	3294.684828219867	2737.5205676160276	1459.5160368756258	623.5307277424231	260.25826675750307	452.748326263695	host	rpsI	None	None	1191.9195327654372
gene-b2360	1.441071738565808	1.352398598035999	0.9680421403620596	0.9878826812455395	0.29416918904553757	0.2892668321245015	host	yfdQ	None	None	0.31600411901208963
gene-b0241	5.608141466440087	3.3534460056979256	1.860960017516975	1.3769168996567267	1.0220275735716846	1.1825205897737416	host	phoE	None	None	1.384720366800711
gene-b2070	2.6531616598201424	2.4278009520425674	1.4208811769159846	1.1392485993121246	0.5782543614290467	0.47176340239786896	host	yegI	None	None	0.49211491616640696
gene-b2731	4.581362675633423	4.168198278330522	1.633728243822455	1.0946591134130672	0.6004245364390143	0.33807407765900394	host	fhlA	None	None	1.4053121150480419
gene-b2112	9.958838180576114	5.112284621567523	2.13511312182246	0.9450385702417806	0.5044716482092462	0.6318744724158947	host	yehE	None	None	3.803915041257627
gene-T4p053	0.610193748833632	20.80859864860907	1017.9124423295555	1964.669975978965	382.49961680135044	181.48967042472248	phage	45.2	early	middle	1915.5999546872831
gene-b3433	296.90397507948484	253.56382378128365	172.28128497272175	69.78196301953076	22.243603435048477	43.33255784669159	host	asd	None	None	191.18637475009743
gene-b3526	23.441657112613207	13.25048918197352	4.531737933928518	3.568173088660858	1.531755304266638	3.1755026810457343	host	kdgK	None	None	7.566905856330787
gene-b1632	24.69542979949371	21.190354707636928	4.405071350777666	3.5706926833131427	1.4861390412877444	3.817444601506287	host	rsxE	None	None	10.670747706689829
gene-b1385	5.5757513913327665	5.167260340797271	2.1364419093205362	1.6473452673176017	0.7423717175936162	0.8504075426915086	host	feaB	None	None	1.629110341569591
gene-b4307	3.4822323798175097	2.7174289879178164	1.6863870163453227	1.3827175636943454	0.6994041564644569	1.3248417022769905	host	yjhQ	None	None	0.5517131162265222
gene-b0915	44.844469490740835	42.77633598700504	13.987062137720898	7.958980183483145	4.310875371821665	7.394502816529165	host	lpxK	None	None	16.731103012229525
gene-b1411	1.7373507040994056	1.8142835935466817	1.3105571110856125	0.8437976179780374	0.543340026358862	0.5698363148192828	host	ynbD	None	None	0.32523125254117
gene-T4t002	4.182129486472216	1019.0343892851863	10641.164616793221	14593.487496723423	16074.05283457303	10311.761960701824	phage	gene-T4t002	early	late	7172.618004672203
gene-b2545	3.3652395991416206	3.007814857529887	2.132529471888669	1.566083589296879	0.6001217465113091	1.0240341952767615	host	yphC	None	None	0.6270519769740438
gene-b2013	135.55917699116185	63.49152772922592	14.687644205146103	6.356545207682414	2.3886253497904084	12.305551074481777	host	tsuA	None	None	73.07201496000363
gene-b3380	1.2335165292997008	1.9942960482340957	1.678562546404221	1.3702641429692477	0.7373293195074675	0.5342126114317114	host	yhfW	None	None	0.6504288917726965
gene-b0730	10.63187284870894	6.645236289201675	2.365451933124529	1.471411234662006	0.863957287754338	1.0758139405832197	host	mngR	None	None	4.042665571114259
gene-b1073	4.899041437785437	4.128209062152262	1.7979905164411483	0.9270496913887214	0.613707444739414	0.7342312905424866	host	flgB	None	None	1.7170368469341466
gene-b4671	1.2119037047635095	1.9307626308932715	1.300633429150166	1.1637269436895707	0.8722627488553379	1.1542359405867728	host	ykgR	None	None	0.32308327913194446
gene-T4p240	0.47459513798171366	3066.560899215704	2999.9534918274803	697.60117043024	455.12317482385276	444.0607105686042	phage	frd.1	early	early	2321.705017660592
gene-b2256	3.2208275180484334	4.608016409866892	1.5558497449616464	1.3633958337434264	0.6268338962711005	0.5777429952858887	host	arnD	None	None	1.2362703851785488
