Geneid	5	15	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-phage515_00159	0.01374435126786855	0.08397388773005207	1.0	phage	tmpH_1	late	late	1431.9639779080164
gene-Saur515_RS08935	1.0	0.2993858842045673	0.24996491566034423	host	gene-Saur515_RS08935	None	None	60.09923277912989
gene-Saur515_RS11870	1.0	0.3576415523405419	0.26116795716750635	host	gene-Saur515_RS11870	None	None	3.6848114379180266
gene-Saur515_RS02900	1.0	0.3706419059147674	0.3244256062334579	host	gene-Saur515_RS02900	None	None	7.3204964216636865
gene-Saur515_RS11285	1.0	0.3766751284215476	0.23663585019775465	host	queA	None	None	19.25502824143455
gene-Saur515_RS10910	1.0	0.3845162807100324	0.36688869451143613	host	gene-Saur515_RS10910	None	None	46.04172031985654
gene-Saur515_RS06895	1.0	0.798973790493066	0.31936723957999275	host	gene-Saur515_RS06895	None	None	0.17516431703684712
gene-Saur515_RS04005	1.0	0.2587413677404411	0.14219173573837932	host	gene-Saur515_RS04005	None	None	14.489564713555206
gene-Saur515_RS03975	1.0	0.3277767830065795	0.11732054960390849	host	gene-Saur515_RS03975	None	None	6.026478780968228
gene-Saur515_RS11510	1.0	0.524766903464067	0.46433434299426435	host	gene-Saur515_RS11510	None	None	3.0660816554442687
gene-Saur515_RS01580	1.0	0.22921301443392067	0.25392902003413986	host	gene-Saur515_RS01580	None	None	1.2238529190415806
gene-Saur515_RS06075	1.0	0.38746850709637454	0.25842957911372366	host	dtd	None	None	42.0278846477957
gene-Saur515_RS13280	1.0	0.26717760143442376	0.21383015494689264	host	gene-Saur515_RS13280	None	None	25.894121589623353
gene-Saur515_RS13300	1.0	0.4098812918556847	0.289535937168263	host	qac	None	None	82.23670393296997
gene-Saur515_RS11380	1.0	0.450545893425362	0.3414401846289475	host	gene-Saur515_RS11380	None	None	23.029234627327707
gene-Saur515_RS03625	1.0	0.30930799274491877	0.2264128670658911	host	rplQ	None	None	241.01628912713983
gene-Saur515_RS00945	1.0	0.39288456137223005	0.25354763759862936	host	gene-Saur515_RS00945	None	None	7.086411986534912
gene-Saur515_RS13985	1.0	0.7465018820283398	0.7180182663361107	host	gene-Saur515_RS13985	None	None	7.461901337696799
gene-Saur515_RS04860	1.0	0.22877559068766462	0.19173768150568882	host	gene-Saur515_RS04860	None	None	107.34878027566874
gene-Saur515_RS07075	1.0	0.2178530606846539	0.18367243420367688	host	gene-Saur515_RS07075	None	None	0.7666661299562408
gene-Saur515_RS06790	1.0	0.34462808916263277	0.2768969462390568	host	gene-Saur515_RS06790	None	None	1.9510024683653615
gene-Saur515_RS08035	1.0	0.5160134465364057	0.36289984449012525	host	atl	None	None	10.082296396944109
gene-Saur515_RS11805	1.0	0.4783776453448453	0.44618772114631716	host	gene-Saur515_RS11805	None	None	14.864770388240329
gene-Saur515_RS04290	1.0	0.3481813158116286	0.26020489915593487	host	gene-Saur515_RS04290	None	None	503.88176706526224
gene-Saur515_RS11600	1.0	0.33157050387948805	0.2100682364662902	host	gene-Saur515_RS11600	None	None	2.8322494166792205
gene-Saur515_RS12545	1.0	0.33893637596081294	0.1566502239312921	host	ilvC	None	None	1.6765632812075744
gene-Saur515_RS12125	1.0	0.39620675448017617	0.3692938906099327	host	gene-Saur515_RS12125	None	None	3.3142012808123695
gene-Saur515_RS12230	1.0	0.36620843392767194	0.18505889502002654	host	gene-Saur515_RS12230	None	None	55.60177614243025
gene-Saur515_RS11125	1.0	0.22602035618006144	0.13887922669282718	host	gene-Saur515_RS11125	None	None	42.864529343412414
gene-Saur515_RS03310	1.0	0.21965775591402223	0.09694352133759088	host	gene-Saur515_RS03310	None	None	76.23285550286022
gene-Saur515_RS08630	1.0	0.2715680137988188	0.19497321371867746	host	pepF	None	None	31.532874263614776
gene-Saur515_RS07500	1.0	0.22156164270728834	0.1782380098054041	host	gene-Saur515_RS07500	None	None	121.63174332862039
gene-Saur515_RS05670	1.0	0.33525413607760796	0.1733345301864934	host	pknB	None	None	28.032126438846632
gene-Saur515_RS03315	1.0	0.3929553093785153	0.22097834584010725	host	gene-Saur515_RS03315	None	None	2.7093091984496747
gene-Saur515_RS04705	1.0	0.2915872025151437	0.24398757991448305	host	gene-Saur515_RS04705	None	None	20.40599238239998
gene-Saur515_RS05895	1.0	0.2873887251388934	0.18281336706357232	host	gene-Saur515_RS05895	None	None	50.80677502328545
gene-Saur515_RS00520	1.0	0.3217975278252737	0.2983975847394286	host	gene-Saur515_RS00520	None	None	6.243000761884473
gene-Saur515_RS02400	1.0	0.3074200922304896	0.2674570737495876	host	gene-Saur515_RS02400	None	None	40.39434696700453
gene-Saur515_RS04390	1.0	0.3454661554168447	0.23013137737172806	host	secA	None	None	89.14736104526692
gene-Saur515_RS13970	1.0	0.6613506949008064	0.7608797150189761	host	ssb	None	None	8.29984588441653
gene-Saur515_RS04930	1.0	0.6432756673035678	0.4089975037113004	host	gene-Saur515_RS04930	None	None	2.404833082322787
gene-Saur515_RS12000	1.0	0.3240860782072509	0.1785773588365681	host	gene-Saur515_RS12000	None	None	34.668568962123025
gene-Saur515_RS04635	1.0	0.47402115124384675	0.3782326684881282	host	gene-Saur515_RS04635	None	None	31.285124354245987
gene-Saur515_RS08480	1.0	0.3981563976919667	0.23730712338324828	host	gene-Saur515_RS08480	None	None	29.385984308321664
gene-Saur515_RS01290	1.0	0.3302770699675266	0.2880307018847033	host	recF	None	None	50.77272543153443
gene-phage515_00070	0.2565528305401298	1.0	0.8786958575726452	phage	mbpV	early	middle	1493.340750246258
gene-Saur515_RS07590	1.0	0.29590045221188105	0.23983054701326167	host	rpsR	None	None	657.3089497943705
gene-Saur515_RS10745	1.0	0.38091521630725583	0.22853187434642122	host	nadE	None	None	54.8669222705584
gene-Saur515_RS02245	1.0	0.3179454002925421	0.17584448318110332	host	gene-Saur515_RS02245	None	None	14.14054809419012
gene-Saur515_RS14390	1.0	0.5179637225683773	0.37809907881211446	host	gene-Saur515_RS14390	None	None	55.60265049036851
gene-Saur515_RS12400	1.0	0.411482693322983	0.2513909188614936	host	gene-Saur515_RS12400	None	None	355.3130982683217
gene-Saur515_RS05590	1.0	0.2563595554335834	0.1567666611932983	host	pyrF	None	None	39.32602919359997
gene-Saur515_RS04835	1.0	0.33091781075723575	0.21544794903033776	host	sarX	None	None	5.339448995418899
gene-phage515_00015	1.0	0.31197507118072565	0.2149600361147573	phage	gene-phage515_00015	early	early	715.6908768298623
gene-phage515_00180	0.46608471111863353	1.0	0.8023706950766752	phage	gene-phage515_00180	early	middle	213.07164910992662
gene-Saur515_RS13010	1.0	0.29380241319686445	0.22700706531388026	host	gene-Saur515_RS13010	None	None	31.81561196588708
gene-Saur515_RS02765	1.0	0.5771315766596468	0.1713047386151736	host	nreC	None	None	170.5112739798263
gene-Saur515_RS13390	1.0	0.33289079957816964	0.32187803619818256	host	gene-Saur515_RS13390	None	None	9.811434235481341
gene-Saur515_RS03670	1.0	0.31043050363088776	0.2308077023333201	host	gene-Saur515_RS03670	None	None	13.748061349688673
gene-Saur515_RS10570	1.0	0.261745716032648	0.20818870515087312	host	gpsB	None	None	380.1564677663149
gene-Saur515_RS03945	1.0	0.35254138551469544	0.19810359191422103	host	dltA	None	None	72.83088364133627
gene-phage515_00141	0.03535113500588392	0.5658144950801312	1.0	phage	gene-phage515_00141	middle	late	2064.2037506475854
gene-Saur515_RS09990	1.0	0.3379452665319031	0.18294420280598211	host	gene-Saur515_RS09990	None	None	54.73227588684578
gene-Saur515_RS09025	1.0	0.3098382658634058	0.204844710772021	host	cdaA	None	None	48.25298173045041
gene-Saur515_RS06445	1.0	0.23609625769895976	0.15721150661968591	host	gene-Saur515_RS06445	None	None	35.89894319139455
gene-Saur515_RS09300	1.0	0.43998753490533493	0.22744415668815243	host	atpB	None	None	212.58375151803318
gene-Saur515_RS05505	1.0	0.3041886964061043	0.19785991813460901	host	pgeF	None	None	14.103980827474441
gene-Saur515_RS14335	1.0	0.8288698544837237	0.8094787660610648	host	gene-Saur515_RS14335	None	None	2.25953270083415
gene-Saur515_RS05850	1.0	0.23514825792263666	0.18127252481902445	host	gene-Saur515_RS05850	None	None	273.9579411010717
gene-Saur515_RS00205	1.0	0.3133950407438319	0.2097491661199613	host	gene-Saur515_RS00205	None	None	7.808389464396697
gene-phage515_00209	1.0	0.8173294342884773	0.2850609851250962	phage	gene-phage515_00209	early	early	118.99755584306735
gene-Saur515_RS01080	1.0	0.2991763285816223	0.20640262343176774	host	gene-Saur515_RS01080	None	None	15.683357005603243
gene-Saur515_RS12715	1.0	0.324477044869701	0.29150841309330483	host	sak	None	None	9.964177694618188
gene-Saur515_RS13855	1.0	0.9768324937921302	0.8487484791647488	host	gene-Saur515_RS13855	None	None	1.1435303014104548
gene-Saur515_RS07115	1.0	0.45163278726071876	0.2800829124597146	host	gene-Saur515_RS07115	None	None	6.016288073196811
gene-Saur515_RS02155	0.33526721038533325	0.6859900082527853	1.0	host	cwrA	None	None	10.332073338049
gene-Saur515_RS07220	1.0	0.42338541442422856	0.16379849327500168	host	gene-Saur515_RS07220	None	None	12.56085070485154
gene-Saur515_RS04985	1.0	0.2240765583994172	0.16137319851193413	host	tagG	None	None	122.88619866937427
gene-Saur515_RS01050	1.0	0.38925736881718687	0.30903104161400374	host	gene-Saur515_RS01050	None	None	45.49213576250204
gene-Saur515_RS00830	1.0	0.34403667077968936	0.290308786042636	host	gene-Saur515_RS00830	None	None	23.621409504453887
gene-Saur515_RS12455	1.0	0.32704407312071204	0.186460357850547	host	gene-Saur515_RS12455	None	None	21.676941143979356
gene-Saur515_RS04230	1.0	0.28108574569713346	0.24866961257670173	host	gene-Saur515_RS04230	None	None	20.358508585673828
gene-phage515_00037	0.37518729429523034	1.0	0.5860247721942998	phage	gene-phage515_00037	early	middle	262.8625190109717
gene-Saur515_RS00825	1.0	0.18360216150130715	0.12355153175382823	host	spa	None	None	24.023137155003973
gene-Saur515_RS06880	1.0	0.8960069160280485	0.8992161333588167	host	gene-Saur515_RS06880	None	None	0.22023888629611665
gene-Saur515_RS02475	1.0	0.40499132675627564	0.29581429383687585	host	gene-Saur515_RS02475	None	None	14.557551873968992
gene-Saur515_RS11960	1.0	0.500998186835672	0.5546618146112499	host	spoVG	None	None	132.16783344002093
gene-Saur515_RS01585	1.0	0.2769060665469038	0.2395218781132269	host	gene-Saur515_RS01585	None	None	2.4780971058531494
gene-Saur515_RS03175	1.0	0.42646559109135296	0.33411538776153743	host	gene-Saur515_RS03175	None	None	7.9452651830505046
gene-Saur515_RS01545	1.0	0.2620247205994668	0.23849963639845126	host	icaC	None	None	1.8170387867452888
gene-Saur515_RS07040	1.0	0.8819635776516483	0.39349222339994927	host	gene-Saur515_RS07040	None	None	0.4470832031279576
gene-Saur515_RS12095	1.0	0.3886973532379954	0.36058977977117446	host	gene-Saur515_RS12095	None	None	14.153298516087307
gene-Saur515_RS02740	1.0	0.6055313650272852	0.15962486934284426	host	narH	None	None	155.17075770338312
gene-Saur515_RS14140	1.0	0.8517470305753018	0.46883498753632197	host	gene-Saur515_RS14140	None	None	8.419382001626053
gene-Saur515_RS11230	0.8526686171374563	0.6609994903347707	1.0	host	gene-Saur515_RS11230	None	None	2.153792185118565
gene-Saur515_RS08290	1.0	0.26442705538841416	0.21595240564170787	host	gene-Saur515_RS08290	None	None	112.21043353295175
gene-Saur515_RS10365	1.0	0.2344099191957275	0.13391407070546826	host	nusG	None	None	186.10345713722265
gene-Saur515_RS08440	0.7221662351406792	1.0	0.8051516771947399	host	gene-Saur515_RS08440	None	None	0.5408965054781959
gene-Saur515_RS02690	1.0	0.1671479124085754	0.11343489730101444	host	adcA	None	None	17.948534461294948
gene-Saur515_RS09645	1.0	0.7017506970965096	0.4706472928622485	host	gene-Saur515_RS09645	None	None	5.4992015919395
gene-Saur515_RS09325	1.0	0.4490674299775067	0.2012395555250254	host	atpG	None	None	198.6539815608098
gene-Saur515_RS12065	1.0	0.2508758979430686	0.17212486246413553	host	lysS	None	None	125.59959627386931
gene-Saur515_RS13290	1.0	0.2432741985487878	0.1962906502207648	host	agrB	None	None	22.561177607458397
gene-Saur515_RS10605	1.0	0.6535040430164746	0.5994640060407634	host	ald	None	None	15.555218886774748
gene-Saur515_RS11800	1.0	0.5052271152098364	0.4280288430471758	host	gene-Saur515_RS11800	None	None	12.265987581256125
gene-Saur515_RS00115	1.0	0.3330236036558369	0.2207962361704221	host	gene-Saur515_RS00115	None	None	27.890244548365327
gene-Saur515_RS12670	1.0	0.4151326480563893	0.3894557172668438	host	gene-Saur515_RS12670	None	None	3.032995210734818
gene-Saur515_RS06635	1.0	0.3334228260484113	0.28948854242388966	host	argR	None	None	37.41796539675459
gene-Saur515_RS12505	1.0	0.3008241323871427	0.18021723727492864	host	tsaD	None	None	35.903576337957105
gene-Saur515_RS08005	1.0	0.26362827702840563	0.22351944383950936	host	sspB	None	None	1.7963995170127731
gene-Saur515_RS06575	1.0	0.23079304373530335	0.2481130306796899	host	gene-Saur515_RS06575	None	None	28.46011275239295
gene-Saur515_RS02080	1.0	0.17298648469643776	0.2195481931117868	host	gene-Saur515_RS02080	None	None	3.8428865703490565
gene-phage515_00019	1.0	0.38372101801169606	0.2617575936513353	phage	gene-phage515_00019	early	early	947.1271071882351
gene-Saur515_RS02975	1.0	0.23903528635241397	0.14631374398606217	host	gene-Saur515_RS02975	None	None	46.09542130189851
gene-Saur515_RS04665	1.0	0.3279100393837371	0.20894523144706365	host	nagA	None	None	36.87404585889189
gene-Saur515_RS09565	1.0	0.20273975571169608	0.2171672392741037	host	gene-Saur515_RS09565	None	None	177.2233519694033
gene-Saur515_RS08625	1.0	0.25558593930359697	0.25195113072990544	host	phoU	None	None	1.9009186759656238
gene-Saur515_RS02930	1.0	0.3354526730166934	0.27810197999322345	host	gene-Saur515_RS02930	None	None	16.765753334199868
gene-Saur515_RS02465	1.0	0.8172797316108499	0.7010520366880632	host	gene-Saur515_RS02465	None	None	1.629279389396982
gene-Saur515_RS00555	1.0	0.2882137462341555	0.27450637670851863	host	cap8M	None	None	2.1547684720271016
gene-Saur515_RS05605	1.0	0.43161311027679555	0.2693952590072491	host	gene-Saur515_RS05605	None	None	20.81013014179448
gene-Saur515_RS14275	1.0	0.446561091679353	0.31520822996655945	host	gene-Saur515_RS14275	None	None	113.29636327797235
gene-Saur515_RS02300	1.0	0.32902129489675397	0.38973614759771624	host	gene-Saur515_RS02300	None	None	33.56555696396873
gene-phage515_00051	0.09232751696178074	0.512906146959305	1.0	phage	gene-phage515_00051	middle	late	7252.5238491198725
gene-Saur515_RS08605	0.6980541123336762	0.7637444950243011	1.0	host	gene-Saur515_RS08605	None	None	0.12303247773329741
gene-Saur515_RS06605	1.0	0.3257908666357781	0.18185135531638166	host	accC	None	None	52.958632379286655
gene-Saur515_RS04815	1.0	0.3430769987788896	0.24906326121788308	host	gene-Saur515_RS04815	None	None	41.270213286028635
gene-Saur515_RS01015	1.0	0.4504684407766039	0.3092319804751556	host	gene-Saur515_RS01015	None	None	1.204005620262214
gene-Saur515_RS10190	1.0	0.32015234905340234	0.20670227863496446	host	hxlB	None	None	157.72467076214414
gene-Saur515_RS10735	1.0	0.2817924228799868	0.23234644456024228	host	gene-Saur515_RS10735	None	None	50.59438290838914
gene-Saur515_RS11425	1.0	0.1581837700209619	0.10507548788432827	host	gene-Saur515_RS11425	None	None	47.310854649729905
gene-Saur515_RS09465	1.0	0.25997414267651675	0.15431371033296934	host	kdpB	None	None	1.2439282306024033
gene-Saur515_RS07980	1.0	0.34172586045579784	0.20938368571013702	host	gene-Saur515_RS07980	None	None	24.566014365656613
gene-Saur515_RS01605	1.0	0.2733200542590165	0.199893721251202	host	gene-Saur515_RS01605	None	None	7.854588704261797
gene-Saur515_RS07975	1.0	0.3092278285069907	0.2064914181359205	host	gene-Saur515_RS07975	None	None	54.96344423271303
gene-Saur515_RS07525	1.0	0.20745190881925082	0.17902533071233925	host	ahpF	None	None	216.67968497311526
gene-Saur515_RS05960	1.0	0.35115994295752967	0.23197778339892838	host	gene-Saur515_RS05960	None	None	22.746652126326843
gene-Saur515_RS06300	1.0	0.28699385830621765	0.28972747297922846	host	gene-Saur515_RS06300	None	None	1.9274627886562017
gene-Saur515_RS04625	1.0	0.4212222775215799	0.3046336417055071	host	gene-Saur515_RS04625	None	None	22.30760071816243
gene-Saur515_RS10720	1.0	0.3291637668946083	0.2625926396445891	host	gene-Saur515_RS10720	None	None	9.967280978260455
gene-Saur515_RS11420	1.0	0.21466017943783341	0.15144489676118883	host	gene-Saur515_RS11420	None	None	4.533120682651394
gene-Saur515_RS11460	1.0	0.2477351312935917	0.32023019355658405	host	gene-Saur515_RS11460	None	None	9.230258725492934
gene-phage515_00231	1.0	0.24941779537048647	0.21263023189956243	phage	gene-phage515_00231	early	early	887.4403235883938
gene-Saur515_RS01565	1.0	0.31613630862417025	0.27710746627390415	host	icaR	None	None	88.62241632863838
gene-Saur515_RS14430	1.0	0.2591338295432773	0.17354349156894028	host	gene-Saur515_RS14430	None	None	23.12644588005725
gene-Saur515_RS14245	1.0	0.32782776567088584	0.39421588384743833	host	gene-Saur515_RS14245	None	None	2.2709055153497935
gene-Saur515_RS09090	1.0	0.3142981723667475	0.1798374488171789	host	gene-Saur515_RS09090	None	None	8.416225598570751
gene-phage515_00183	0.5188044008329906	1.0	0.4965961986637433	phage	gene-phage515_00183	early	middle	382.6512070703793
gene-Saur515_RS12180	1.0	0.3187019425652864	0.22684602144402097	host	hemE	None	None	22.341070158699516
gene-Saur515_RS09415	1.0	0.33399572262807015	0.21206791304841244	host	gene-Saur515_RS09415	None	None	32.18946810880082
gene-Saur515_RS03860	1.0	0.4902321057179991	0.2822812586253098	host	mnhD1	None	None	41.89988262891136
gene-phage515_00013	0.4331101892378992	0.9925461636390466	1.0	phage	treM	early	late	36.41984540767908
gene-Saur515_RS09265	1.0	0.23174403504393082	0.18084513869719582	host	gene-Saur515_RS09265	None	None	21.378894188634092
gene-Saur515_RS04875	1.0	0.33020588342511553	0.22919146727889833	host	graS	None	None	13.701113737276591
gene-Saur515_RS08510	1.0	0.19820515490179255	0.14218906051263877	host	brnQ	None	None	12.832836621831943
gene-Saur515_RS07090	1.0	0.37313490259385573	0.46556920248153266	host	gene-Saur515_RS07090	None	None	0.44612906963258875
gene-Saur515_RS11620	1.0	0.2247386419885943	0.18521605907646765	host	gene-Saur515_RS11620	None	None	5.639714894625364
gene-Saur515_RS06810	1.0	0.3880913228937307	0.31323275347087143	host	gene-Saur515_RS06810	None	None	104.8600628226711
gene-phage515_00077	0.13214502137557868	0.493850488756625	1.0	phage	gene-phage515_00077	middle	late	350.51322145553866
gene-Saur515_RS03690	1.0	0.49028969687128554	0.48635462483149366	host	alsS	None	None	15.021247766965912
gene-Saur515_RS00195	1.0	0.4054454737897554	0.2829296657278442	host	gene-Saur515_RS00195	None	None	24.488565636737473
gene-Saur515_RS01480	1.0	0.22797827773259813	0.13233383683099867	host	gene-Saur515_RS01480	None	None	3.790516711535641
gene-Saur515_RS06580	1.0	0.33959414742823035	0.22771801249668602	host	gene-Saur515_RS06580	None	None	43.636981040302224
gene-Saur515_RS06400	1.0	0.34453755571828826	0.22722815820310227	host	era	None	None	62.49700699548718
gene-Saur515_RS09855	1.0	0.3207405909774057	0.2167107456815989	host	gene-Saur515_RS09855	None	None	44.63033620066689
gene-Saur515_RS09870	1.0	0.2892832224889207	0.2080653622008304	host	gene-Saur515_RS09870	None	None	31.288365268621263
gene-phage515_00047	0.4187524864551506	1.0	0.5147875606290823	phage	gene-phage515_00047	early	middle	447.3274659465527
gene-Saur515_RS01690	1.0	0.20469893009846196	0.18255326007448605	host	gene-Saur515_RS01690	None	None	7.582589135655165
gene-Saur515_RS04680	1.0	0.530836921959694	0.38157245097755216	host	gene-Saur515_RS04680	None	None	7.7747117338496095
gene-Saur515_RS06565	1.0	0.2621084283044788	0.14600272264829137	host	gcvPB	None	None	57.21390171440081
gene-Saur515_RS13750	1.0	0.5005478164043127	0.3343185567081197	host	menC	None	None	6.439914161977309
gene-Saur515_RS01895	1.0	0.4083822979743621	0.29404691461905014	host	gene-Saur515_RS01895	None	None	35.197951859125624
gene-Saur515_RS07420	1.0	0.6528031219812416	0.528256335555369	host	gene-Saur515_RS07420	None	None	0.1690927620273441
gene-Saur515_RS13380	1.0	0.2489960017836951	0.3843781614221217	host	gene-Saur515_RS13380	None	None	0.6692229630622069
gene-Saur515_RS08095	1.0	0.4118537995747462	0.21650095708481013	host	purE	None	None	21.733165870379313
gene-Saur515_RS10935	1.0	0.42556940264001014	0.2546669254266329	host	gene-Saur515_RS10935	None	None	58.10777206381406
gene-Saur515_RS12600	1.0	0.5080218715780086	0.45025325184430665	host	gene-Saur515_RS12600	None	None	1.2667474204646747
gene-Saur515_RS06255	1.0	0.33183917276996927	0.18462906405137755	host	yqeH	None	None	22.7760518518673
